DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2018-05-27,,,,,,-3.509230583543312,,,,,,11.956563632744704,,-32.086059685966575,,-14.562793491951938,,,,,,4.817367249438686,,,,,,-12.301556469233331,-8.751355320756982,,,,,,,,,,-27.044957932222612,,,,,,,,
2018-05-28,,,,,,-21.98137663433313,,,,-18.30214524137628,,-19.04020335982712,,-36.759284373336875,,-3.968724773149841,,,,,,-25.203976531960592,,,,,,-32.565089630130146,-29.66100766939777,,-91.68598286382229,,,,,,-63.445031927310275,,-24.67155874972091,,,,,-47.2687285026133,,,-85.35659956101206
2018-05-29,,,,,,-21.598585112617684,,,,-27.171000000000003,,-28.044768063661962,,,,-6.358353574804273,,,,,,-9.88312752557021,,,,,,-42.26867963496062,-4.996721287399033,,,,,,,,,,-8.53077365130367,,,,,,,,
2018-05-30,,,,,,-8.930437340639536,,,,-1.5623321634018392,,-9.317321751333656,,,,,,,,,,-24.144629056150272,,,,-19.46163532882199,,-18.769222828923247,-29.933834202942077,,,7.676635596416524,,,,,-98.71792163149365,,-21.805587635253715,,,,,-45.99461888042603,,,-64.82659015563291
2018-05-31,,,,,,-20.843854365945596,,,,-27.16301939796775,,12.961776382822787,,,,,,,,,,-46.37999699859745,,,,,,0.07879293424959144,8.876001368260635,,,-38.37562413917032,,,,,-24.981935417615958,,-21.731760779405015,,,,,-53.095419378828076,,,-68.19518783835575
2018-06-01,,,,,,-4.184655890279386,,,,,,-10.156739205148364,,-20.652168700718068,,,,,,,,-38.37383380892201,,,-76.77947036378147,,,-7.319085545786967,-4.946855701150669,,,-8.852275962009088,,,,,,,,,,,,,-102.0769614080754,,
2018-06-02,,,-31.224292295674612,,,-20.10433595098044,,,,,,-63.10710345869205,,,,-22.381358768983848,,,,,,-42.49479465015721,,,-101.13787350547128,,,-7.144046471567362,-18.481921400346675,,,-41.20256284508059,,,,,-40.16095259921613,,,,,,-52.118827750619246,-71.10700556169635,-79.58236653850078,,-65.23775084127993
2018-06-03,,,,,,,,,,,,-15.179554532084882,,,,,,,,,,,,,,,,,-20.846991856120408,,,-51.24533387716168,,,,,-42.74594691442205,,,,,,,-28.296046223734614,,,-62.73404087256524
2018-06-04,,,-53.53787698482618,,,,,,,,,,,-30.030899006805377,,,,,,,,-37.6575835733304,,,,,,,8.940357618085894,,,,,,,,,,,,,,,,,,
2018-06-05,,,-56.43884411828681,,,,,,,,,,,,,,,,,,,,,,-67.25889371503082,,,,,,,,,,,,,,,,,,,,-71.54326137815886,,
2018-06-06,,,-20.499183640992765,,,,,,,,,,,,,,,,,,,,,,-70.41683792051414,,,,-20.80040399991127,,,-23.95200862255256,,,,,-52.250074340908974,,,,,,,-72.96470841874736,-78.07932907642365,,-114.07370975990185
2018-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-09,,,,,,,,,,,,,,,,-32.82471516775928,,,,,,-37.770839774126316,,,,,,,,,,-20.95167654771087,,,,,,,,,,,,,,-9.565942012790522,
2018-06-10,,,,,,,,,,,,,,,,-14.25868302179652,,,,,,-13.237519646073872,,,,,,,-4.968352695895474,,,-22.957822531352612,,,,,,,,,,,,,,-77.1654232191576,
2018-06-11,,,,,,,,,,,,-18.381070826864402,,,,-46.11620611281371,,,,,,-40.494925856913305,,,,,,,-4.7952386339953925,,,-79.62168421288115,,,,,,,,,,,,,,-9.24922166977327,
2018-06-12,,,,,,,,,,,,-25.487780860645273,,,,,,,,,,-21.204726988589172,,,,,,,-25.21686709173955,,,-34.70927569059108,,,,,,,-11.76577620609544,,,,-16.727315954497186,,,,
2018-06-13,,,,,,,,,,,,,,,,,,,,,-17.854897587972946,-12.636010504471317,,,,13.229034657849212,,,,,,,,,,,-107.78433388941474,,,,,,,-59.03121817468723,,,-62.31065153005762
2018-06-14,,,-6.947712471382289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.369641593167543,,,,,,,,
2018-06-15,,,,,,,,,,,,,,-24.57513527009352,,-5.97826120257708,,,,,,,,,,,,,,,,,,,,,-12.731687150357686,,,,,,,3.693129878934151,,,-59.69522378822449
2018-06-16,,,,,,,-44.08949512744735,,,,,,,,,-34.731685190674355,,,,,,,,-50.917974226941695,,,,,-14.269731664003968,,-103.84735802303143,,,,,,-32.21850527355268,,,,,,,,,-80.45595668166197,-30.89912784847753
2018-06-17,,,,,,,,,,,,-43.65816507149269,,,,-22.038178052906744,,,,,,,,,,,,,,,-65.33159299111134,,,,,,-29.78942343532917,,,,,,,4.614208601257644,,-44.48142574900666,-61.779571161983405
2018-06-18,,,-55.60085067066748,,,,,,,,,,,-32.19217022133017,,-10.37313721806568,,,,,,,,,,,,,-4.706868155488241,,-95.62890846784371,,,,,,-29.243218126981752,,,,,,,-66.92451341368827,,,-61.306610918913414
2018-06-19,,,-7.416986942768702,,,,,,,,,-4.563444125415781,,-17.627185310965658,,,,,,,,,,,,,,,-48.8569943619405,,,,,,,,,,,,,,-43.43713743982165,,,-1.3142861516757307,
2018-06-20,,,,,,,,,,,,-12.155709917687982,-57.27072020758281,,,,,,,,,-68.6939883043097,,,,-20.078005333797023,,,-48.84539406882911,,,,,,,,,,,,,,,,,,
2018-06-21,,,,,,,,,,,,-1.432482632532972,-34.07060944291642,,,,,,,,,-35.56316483000651,,,,,,,-12.914390469787385,,,,,,,,,,,,,,-16.921621651016483,,,,
2018-06-22,,,,,,,,,,,,12.671329033251688,-45.05896664376546,,,,,,,,,-39.04464422120631,,,,-6.482536477156181,,,,,-62.73515630511284,,,,,,,,-20.169133830752262,,,,,,,,
2018-06-23,,,-43.79036536577528,,,,,,,,,,-44.635509004088874,-63.57853043258399,,,,,,,,,,,,4.705961552582998,,,-25.083139897840006,,,,,,,,,,,,,,,,,,
2018-06-24,,,-57.84800000000003,,,,,,,,,-11.69577899613212,-5.56107209655276,1.208062197768978,,,,,,,,-4.654548543251174,,,-64.03921398176841,-4.182894893843891,,,-18.18855742357906,,-90.99379287039724,,,,,,,,,,,,,,-61.502718270325396,,
2018-06-25,,,,,,,,,,,,-9.312166795063172,,-44.641197488637125,,,,,,,,-20.762116626447828,,,,-28.27900302816358,,,,,,,,,,,,,,,,,-15.179702130170298,,,,
2018-06-26,,,,,,,,,,,,17.338475222876973,,,,,,,,,,-45.604278546870674,,,,,,,,,,,,,,,,,,,,,-5.087128662768206,,,,
2018-06-27,,,,,,,,,,,,-45.79685733414048,,,,-21.02180687097665,,,,,,-38.35950283462863,,,,,,,1.8900096912756208,,,,,,,,,,,,,,,-21.09494535235037,,,
2018-06-28,,,-48.63233079291974,,,,,,,,,-12.802224411718132,,-38.392748957375474,,1.4341517247448863,,,,,,,,,-89.80097151504383,,,,,,-68.8783080402326,,,,,,,,,,,,,,-54.90025971954071,,
2018-06-29,,,-23.54678758539189,,,,,,,,,,,,,,,,,,,,,,,,,,-10.627053147417472,,,,,,,,,,,,,,,,,,
2018-06-30,,,,,,,,,,,,-22.867805425663725,,,,-3.2029721570504606,,,,,,,,,,-29.750478945223982,,,13.613964412777767,,,,,,,,,,,,,,,,,,
2018-07-01,,,-61.18958039814359,,,,,,,,,-30.550538854509313,,,,-28.2277113900441,,,,,,,,,,,,,-26.45970276265166,,,,,,,,-74.85215193181561,,,,,,19.167232003909884,-15.837112158929855,,,-50.45372478304239
2018-07-02,,,,,,,,,,,,,,,,-3.153556280111644,,,,,,-44.92452446399227,,,,,,,-10.651441333048117,,,,,,,,-38.618794677685855,,,,,,,,,,-27.57746662329306
2018-07-03,,,,,,,,,,,,,,,,,,,,,,,,,-87.9523940536371,,,,-12.802645607259015,,,,,,,,,,,,,,,,-88.6382469136785,,
2018-07-04,,,,-15.475966725984955,,,,,,,,,,,,-32.22097520714127,,,,,,,,,,,,,-30.30941283095791,,,,,,,,-50.63326720366305,,,,,,,-42.73748711111444,,,-32.88761317456549
2018-07-05,,,,-2.6565695541026653,,,,,,,,-15.790077643321863,,,,-11.53890026824604,,,,,,-66.87901611314116,,,,,,,4.200764221145441,,-70.92346642023125,-1.9902116226955222,-14.019640499242065,,,,,,,,,,,,,,
2018-07-06,,,-50.41955261432139,-2.5727365009201275,,,,,,,,,,-41.062675365446644,,,,,,,,-17.876669422659376,-48.344290566500106,,,-29.647421570835192,-48.540100256926586,,9.302293616585112,,,,,,,,,,,,,,,,,,
2018-07-07,,,,,,,,,,,,-58.60674692364286,,,,,,,,,,-23.495980631476286,,,,-48.71061899658538,,,-21.019920970414187,,-78.36329750738842,,,,,,,,,,,,,,,,
2018-07-08,,,,,,,,,,,,,,,,,,,,,,,-34.164797590085556,,,,-92.8808719430643,,,,,,,,,,,,,,,,,,,,
2018-07-09,,,,,,,-43.23184610865755,,,,,,-13.689141566824754,,,-20.725888861899282,,,,,,,3.265267062638447,-42.17151721620381,,,-92.40194859444478,,4.225020409988176,,-66.61919527776588,,,,,,,,,,,,,,,,
2018-07-10,,,,,,,-67.3252238427206,,,,,,-48.74160038976325,,,,,,,,,,,-57.273560287758556,,,,,1.983841131596785,,,,,,,,,,,,,,,,,,
2018-07-11,,,-67.33232155204834,,,,-7.442427654223067,,,,,13.882309055520903,-38.25422130672807,,,,,,,,,,,-79.68525540739462,,,,,,,,,,,,,,,,,,,,,,,
2018-07-12,,,,,,,-82.5051919136871,,,,,,,,,,,,,,,,26.21874427568359,-80.26384408515288,,,-50.01157248756468,,,,17.700340355115436,,,,,,-76.50279887163504,,,,,,,-17.599449621214934,,,-89.40595924083752
2018-07-13,,,,,,,,,,,,-45.295451696327646,,,,,,,,,,,-10.096017313035707,,,7.427350455220303,-90.60123560904498,,-24.9359160002858,,,,,,,,-23.44395800095381,,,,,,,-95.11728145705408,,,-58.55020470775064
2018-07-14,,,-10.877149079277007,,,,-78.3254598014345,,,,,-12.405245017421294,,,,-31.97615745346907,,,,,,,,-33.19537702788867,,-15.494238183471143,,,-14.03751205853793,,,,,,,,,,,,,,-43.31377091766828,,,,
2018-07-15,,,,-33.0778742957271,,,-78.03720943378033,,,,,-3.24807447337993,,,,-17.641695286401664,,,,,,,-60.022223631929585,-29.093560165690622,,,-44.395403703808554,,,,-68.21748773200794,-10.191918099458574,,,,,,,,,,,,,,,
2018-07-16,,,,-14.821,,12.895800660460717,,,,,,-15.840999999999996,,,,-21.328980598094457,,,,,,,,,,,,-32.16652251055466,0.5037090081762834,,-110.1604037447301,-1.2692270574357742,,,,,,,,,,,,,,,
2018-07-17,,,-28.38157997579033,-18.591678513447377,,,,,,,,17.789887939769418,,-42.35854243351777,,,,,,,,-2.9621864507864046,-7.551193237654109,,,,-19.949078212168704,,-19.34357340787458,,-81.1431940268769,-20.609000000000005,-22.612778176291876,,,,,,,,,,-7.8684722933755245,,,,
2018-07-18,,,,-0.13572435680993067,,,,,,,,,,,,-20.50833516930906,,,,,,,,,,,,,-28.032057576170708,,,,,,,,,,,,,,,,,,
2018-07-19,,,,,,,,,,,,-27.629038815162104,,,,-20.48465875073474,,,,,,,,,,,,,-27.440620095355506,,,,,,,,,,,,,,,,,,
2018-07-20,,,,,,,,,,,,-27.69246611208277,,,,-33.90368120561028,,,,,,,,,,,,,-12.725870436549494,,,,,,,,-20.498233872735643,,,,,,,-38.75466504469762,,,-90.39607577562575
2018-07-21,,,,-22.526315110089914,,,,,,,,13.291631808751404,,,,-40.528017350534526,,,,,,-2.7781879555840945,,,,,,,-29.433451875771972,,,-20.511399533187344,-16.005192522074857,,,,-46.97377411518902,,,,,,,-19.489937841793054,,,-90.58724420400443
2018-07-22,,,-27.70958593260943,-16.007028648859595,,,,,,,,-23.48718892507744,,-27.78159140281172,,-17.47169616417734,,,,,,-41.203683026050086,,,,,,,-48.643129681445295,,-62.42202718593898,-12.118719144866384,-1.8017852504363105,,,,,,,,,,,,,,
2018-07-23,,,-15.391254267163145,-18.65782581190866,,,,,,,,13.317039875086333,,-42.25695115598068,,-17.448562071260973,,,,,,-44.11678389852793,,,,,,,9.36149229917094,,-55.39264823645541,-1.0078279674943253,-2.9731562149705475,,,,,,,,,,,,,,
2018-07-24,,,-66.62348202667718,-33.147425596715195,,,,,,,,-31.832352829782234,,-25.64400158084945,,,,,,,,-3.779863192117464,12.41900674745521,,,,-10.140159248066908,,-16.19330104747758,,-64.05045222657255,-12.11881572872984,-3.009504489987517,,,,,,,,,,,,,,
2018-07-25,,,-2.7597359036656997,-14.949773150095096,,,,,,,,12.94786627751352,,-60.86176511539313,,-2.600652999204037,,,,,,-39.95273894762844,,,,,,,-4.477457571020716,,,6.911690438517443,-40.021947664318205,,,,-22.450827816444285,,,,,,,-62.60175542257586,,,-31.254418184490095
2018-07-26,,,-15.384408724852275,,,,,,,,,,,-54.30437128508402,,,,,,,,-2.9868230027126046,,,,,,,,,-53.21287844449295,,-22.099297528053608,,,,-57.04225304618228,,,,,,-5.59234499381241,-13.026616740782671,,,-75.6873333356229
2018-07-27,,,-12.097470676592277,,,,,,,,,,,-42.305406899302845,,2.1309768502088637,,,,,,,,,,-25.125790638488176,,,,,,,-28.72283376835159,,,,-39.701312769519966,,,,,,,,,,-61.286524966349326
2018-07-28,,,-69.36166785899181,,,,,,,,,,,-27.854257093721962,,,,,,,,,,,,-8.76410050641086,,,,,-80.03538359861216,,,,,,,,,,,,,,,,
2018-07-29,,,-28.219504122449543,,,,,,,,,,,,,-10.306621883544778,,,,,,,,,,-47.269689374721835,,,,,-77.35303722616264,,,,,,,,,,,,-4.474525320762484,-18.946747467291036,,,
2018-07-30,,,,-25.267529458771826,,,,,,,,,,,,,,,,,,-3.184249838065057,,,,-0.2586982293874218,,,-15.359579180864008,,,6.773972240619628,-40.5723677167135,,,,,,,,,,,,,,
2018-07-31,,,,,,,-3.8344151361157017,,,,,-31.75708363844839,,,,-10.926878088550692,,,,,,-37.34815192569106,,-53.752990085369916,,,,,-20.417268949466788,,,-10.812413297060841,-14.548160732384119,,,,,,,,,,-31.127524184219734,,,,
2018-08-01,,,-44.653057769830085,-32.55974376573117,,,,,,,,-12.48109617474724,,-16.916279798264167,,-25.924935055595576,,,,,,-36.92180143964451,,,,,,,,,,-10.864279212442524,-18.161679634591536,,,,-16.419604145870938,,,,,,,-34.843001007050624,,,-37.15507944810989
2018-08-02,,,-46.23685784611907,1.5583139885988615,,,,,,,,,,,,-4.834826987161879,,,,,,-41.71494373377115,,,,,,,-23.65661205374687,,,-30.6695823981863,-14.668466286788266,,,,-48.691179914268666,,,,,,,-39.59298465715554,,,6.710644931941495
2018-08-03,,,-45.96972379605933,-71.61948782296398,,,,,,,,-47.15750953874573,,-16.05222380798284,,-33.59092897797288,,,,,,-66.9111950890043,,,,,,,,,-80.1429258838748,-19.08024800000562,-20.636816236601355,,,,-4.125446604859505,,,,,,,-16.334024776750514,,,-59.57763308920279
2018-08-04,,,-21.47929661268516,-4.769378734223309,,,,,,,,-24.606838751645228,,-40.61198296560228,,-2.382673998874367,,,,,,-41.88063089755799,,,,,,,,,,-19.150194668526883,,,,,-71.86605879808164,,,,,,,-27.68276590157512,,,-55.61182005414216
2018-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.62536643278872,,,,,,-1.9478755499995515,,,,,,,-41.96372751488564,,,-67.74728806906015
2018-08-06,,,,-34.18054562664442,,,,,,,,-29.737106465501196,-2.6740377680415044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-07,,,-46.30346896529855,-27.04879562878994,,,,,,,,-2.8438865658142394,,-42.93397379200479,,-9.198201445847772,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.773066247380076,,,,
2018-08-08,,,-46.73735214561797,,,,,,,,,10.96090050423686,,-23.59058049790786,,,,,,,,-34.420488361606026,,,,-0.9682569734760236,,,,,,-32.559547019571525,,,,,,,,,,,,,,,
2018-08-09,,,-21.95148170227948,-10.10933249826639,,,-60.06612210732459,,,,,-11.525942944922596,,-37.01819836840334,,,,,,,,,,-23.019921773387264,,,,,4.224546133246426,,,-16.187272678355505,,,,,-1.2881000298692271,,,,,,39.13399643301678,-61.569515142868006,,,-72.58700142051038
2018-08-10,,,,,,,,,,,,-33.417854148936556,,,,-4.9303039795141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-11,,,,-1.9565892477284592,,,-174.91392073867675,,,,,,,-27.523368860415,,-19.32835470466115,,,,,,-19.37144531315241,,-31.942036224448813,,,,,,,,-13.211131586797732,-41.42219594122432,,,,,,,,,,,,,,
2018-08-12,,,-60.32562813941166,-5.835573276173481,,,,,,,,,-25.977566183809685,-63.989934139750424,,,,,,,,-4.436890899171935,,,,,,,-23.703896576942334,,,-30.9910379331156,-16.35484814410579,,,,,,,,,,,,,,
2018-08-13,,,-4.128914851279646,-2.2720804157643855,,,-5.095967165184192,,,,,,,-24.369367908049178,,,,,,,,-24.777968630517528,,-23.947702667851736,,,,,,,,,-41.28807100477404,,,,,,,,,,,,,,
2018-08-14,,,-68.13529011307571,-29.913486256919164,,,,,,,,,-35.40167301539243,-24.28132676622504,,,,,,,,,,,,-15.238350063046742,,,-4.710115137732124,,-38.48658174422734,,-44.61673289802626,,,,,,,,,,-30.75758469528945,-34.39122760352426,,,
2018-08-15,,,,-34.42254793622731,,,,,,,,,14.929128441425739,,,-4.83747344488253,,,,,,,,,,-41.295077373245775,,,,,-54.960100587838824,,,,,,,,,,,,-10.62985720671,,,,
2018-08-16,,,-49.517197906899284,,,,,,,,,,,,,,,,,,,,,,,-3.3846088034855804,,,-11.052566512958443,,,,,,,,,,,,,,,,,,
2018-08-17,,,,-27.535616452415148,,,,,,,,,-12.631542020395987,-64.66700887188122,,-15.684024936305303,,,,,,-25.365123534836926,,,,,,,-18.12510562667867,,-82.33570387875305,,,,,,,,,,,,-5.351002037653504,,,,
2018-08-18,,,-52.85246428816967,-18.991359797168005,,,,,,,,-8.01659126550653,16.524227646744695,-38.53313159781182,,,,,,,,-20.38064588666773,,,,,,,-4.584725311831903,,-56.78987957282074,,,,,,,,,,,,,,,,
2018-08-19,,,,,,,,,,,,-5.381403796327374,,,,-4.510917919033304,,,,,,-39.08698811223046,,,,17.86972576852752,,,,,-77.35470356010984,,,,,,,,,,,,-2.981057758855491,,,,
2018-08-20,,,,-20.168219007997667,,,,,,,,-10.741392245064054,,,,-44.53858992903277,,,,,,-17.971799833480198,,,,,,,-10.636699859306033,,,,,,,,,,,,,,4.065585041196622,,,,
2018-08-21,,,,-20.37514605175505,,,-21.706624417193495,,,,,-64.17628676532924,-1.5494192118408066,,,-16.874545065327794,,,,,,-47.044023975613705,-3.4852392732428106,-84.12579751633825,,,-49.4504878024809,,-48.773384929724536,,16.448141263712714,-34.30168960278911,-19.88283277271804,,,,,,,,,,,,,,
2018-08-22,,,-5.682950640937548,-36.886662646041216,,,-32.09099133368794,,,,,-28.40466647499553,,-47.85063187261346,,-15.601654072686038,,,,,,-6.092262328728257,-12.128898141134595,-37.83601125720601,,,-21.92429507757033,,5.389930826719802,,-67.56660427396807,-14.809676748219312,-19.99419860861866,,,,,,,,,,,,,,
2018-08-23,,,,,,,-72.20383602468853,,,,,,,,,,,,,,,,,-61.81243851119431,-50.82138183391662,,,,,,-78.57238477746945,,,,,,,,,,,,-5.426725169536524,,-68.13643701553325,,
2018-08-24,,,,,,,,,,,,,,,,,,,,,,,,,-66.6954002827538,,,,-30.39715729693577,,,,,,,,-7.036665861303206,,,,,,,-65.99494531355795,-75.66277517201206,,-121.39839635649258
2018-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-91.01589064026862,,,,,,,-62.91956126113586,,,-89.8527406636768
2018-08-26,,,,,,,,,,,,,,,,,,,,,,-37.23419625243859,,,,,,,,,,,,,,,-78.04262469542371,,,,,,,,,,-29.029527072510014
2018-08-27,,,,,,,,,,,,,,,,,,,,,,,,,-57.99892809878646,,,,,,-87.82752942831398,-15.752793827408029,,,,,-53.62132095573234,,,,,,,-38.95593579504338,-48.723151180217044,,-72.43614439547167
2018-08-28,,,,,,,,,,,,-37.78187097341997,,,,-20.48204719872138,,,,,,,,,-58.24528723705373,,,,,,,,,,,,-30.29173840602097,,,,,,37.40967374669655,-64.99377524887531,-54.07379567498867,,-76.35105709789929
2018-08-29,,,,,,,,,,,,,4.185564638175174,,,-8.827548179727827,,,,,,,,,,,,,-24.481734449889796,,,,,,,,,,,,,,-29.655652823246204,-22.567755962956433,,,
2018-08-30,,,,,,,,,,,,5.822134348219084,-1.4984218792951722,,,-20.455520678053233,,,,,,-38.07004831810211,,,,,,,-30.464245294493626,,,,,,,,,,,,,,37.01852333254362,,,,
2018-08-31,,,,,,,,,,,,-13.758539367450892,,,,-8.801742820446005,,,,,,-20.143964590216164,,,,,,,-3.4963404229973634,,,,-8.210200323664623,,,,,,,,,,,-58.708832284986215,,,
2018-09-01,,,,-3.994310673038978,,,,,,,,,,,,-18.997601550820853,,,,,,-42.147905626357705,,,,,,,,,-61.757360269486114,,-29.24599040739486,,,,,,,,,,,-60.261934713320805,,,
2018-09-02,,,,,,,-59.81158967502137,,,,,-31.520129216845895,,,,0.9736835566843283,,,,,,,,-23.956115156292128,-76.15948806442091,,,,-19.599098348622455,,,,,,,,,,,,,,,-70.32792022893214,-58.41261760795066,,
2018-09-03,,,,,,,,,,,,-36.626291116257406,,,,-4.556832599107189,,,,,,,,,,,,,-4.758400475986191,,,,,,,,,,,,,,,,,,
2018-09-04,,,-34.25588658102641,,,,,,,,,-25.301833316239605,,,,-26.927293868380552,,,,,,,,,,-23.925716416856545,,,-8.489446608696895,,,,,,,,-59.27344627667275,,,,,,-5.789503021795968,-32.681878973033434,,,-92.29130653779404
2018-09-05,,,,,,,,,,,,-20.785108983166495,,,,-39.702141655108306,,,,,,,23.801655336612264,,,-13.742420760166395,-41.52992463956393,,,,,,,,,,-68.41248960632045,,,,,,-31.258678931343443,-33.23664957898964,,,-130.9623348067118
2018-09-06,,,-51.14029383468546,-7.782491009659349,,,,,,,,,21.72281317166145,-18.767714681065993,,,,,,,,,,,,-28.320043644008933,,,,,-100.42809753371259,,,,,,,,,,,,,,,,
2018-09-07,,,,-8.073565073449583,,,,,,,,-33.099613836366515,,,,-1.8464387841308962,,,,,,,,,,-50.75025355353687,,,,,-74.22206739913659,-26.643418084431964,,,,,,,,,,,-9.11583516374472,,,,
2018-09-08,,,,-41.274941569727886,,,,,,,,-69.45366952478432,,,,,,,,,,-48.052428634324386,,,,-18.42858253752924,,,,,,-38.17989417843824,-9.312817128269462,,,,,,,,,,,,,,
2018-09-09,,,,-79.34790588758563,,,,,,,,,,,,,,,,,,5.235168453789001,,,-66.7024863492486,,,,,,,-81.1167226808586,-20.675127099504437,,,,,,,,,,,,-51.06568159885805,,
2018-09-10,,,-25.31576818372768,-34.62212210116285,,,,,,,,6.424429939520177,,-61.26086436049208,,,,,,,,-40.70968246321233,,,,,,,-5.013381618065548,,,-50.982008878971314,-18.930789228865784,,,,,,,,,,,,,-49.06372861763616,
2018-09-11,,,-29.313687446389906,,,,,,,,,-12.155159296617276,,-36.358330603829764,,,,,,,,-51.72428617054215,,,,,,,,,,,-44.84709524068309,,,,,,,,,,,,,-41.977174129121956,
2018-09-12,,,,-35.241018517584884,,,,,,,,-24.558667827481163,6.690428754526872,-30.553840433612244,,-12.375648501764816,,,,,,-74.21151590231365,,,,,,,,,,-25.23427161947904,,,,,,,,,,,,,,-61.34823347010403,
2018-09-13,,,-17.64983551275954,-15.12379333800004,,,,,,,,,,-36.482936974399514,,-1.7942081747165552,,,,,,-27.28553816636067,,,,,,,,,,-8.856655035596294,,,,,,,,,,,,,,2.7876432770771657,
2018-09-14,,,,,,,,,,,,,-20.28229844359275,,,,,,,,,-48.31464935581356,,,,,,,,,,-23.32479264450192,-48.53583102350472,,,,,,,,,,,,,,
2018-09-15,,,,,,,,,,,,-44.420165117571464,-28.327772571462155,,,,,,,,,-45.68978326696589,,,,-25.989138898530896,,,,,,-20.41487662723643,,,,,,,,,,,,-56.86819518891802,,,
2018-09-16,,,,,,,,,,,,-13.880711339889816,-5.436042672799322,-71.43423609448237,,,,,,,,-75.30811479316466,,,,,,,,,,-52.645723864233624,,,,,,,,,,,,,,-52.66996242901665,
2018-09-17,,,,-38.67741581002133,,,,,,,,,,,,-29.435937987604788,,,,,,-53.36877886824571,,,,,,,,,,-1.9521583656804076,-10.669916265156793,,,,,,,,,,,,,-45.8101573670602,
2018-09-18,,,-11.548044800312496,-43.34658266885182,,,,,,,,-14.589442366488553,,-38.35854503102927,,,,,,,,-46.53550143684659,,,,,,,,,,-42.91552503111176,-49.15719279447991,,,,,,,,,,,,,,
2018-09-19,,,,,,,-83.35955271811767,,,,,,,,,,,,,,,,,-79.60269754912397,,,,,,,,,,,,,-24.69247120622652,,,,,,,-48.53540029897944,,,-94.12418257307827
2018-09-20,,,-80.63307629944433,,,,,,,,,,-5.988188954763847,,,,,,,,,,,,-97.79555324785002,,,,,,-53.35857804433128,,,,,,-66.85829553001734,,,,,,,-49.218032368596326,-99.38040190507957,,-105.09099812122594
2018-09-21,,,-66.04678257045882,,,,,,,,,,-22.837590427246713,,,,,,,,,,,,-87.04258855354604,12.40715331219106,,,,,,,-22.521784763562373,,,,-55.49289094157441,,,,,,-39.487295608158554,-42.903494075449004,-63.60144117639514,,-110.49545554305979
2018-09-22,,,-33.13440407258095,-44.70861606032544,,,,,,,,,7.707281477017327,-33.28266070545435,,,,,,,,,,,,,,,,,,5.593035808133131,,,,,,,,,,,,,,-67.90198824657564,
2018-09-23,,,,-35.61264771084797,,,,,,,,-24.714721381016318,,,,,,,,,,-48.00115429921664,,,,,,,,,,-11.808041393794174,-29.546228101491902,,,,,,,,,,,-73.58158697245257,,-67.89019417022485,
2018-09-24,,,,-17.320006915307353,,,,,,,,-25.08269370522367,,,,,,,,,,-44.66800708657636,,,,,,,,,-77.65424697361199,-29.49860657068355,-28.920438260656322,,,,,,,,,,,,,,
2018-09-25,,,-63.86308620101705,-22.392911378341555,,,,,,-23.391899870728704,,-30.150052271372083,,-44.12548578957542,,,,,,,,0.7147181254270407,,,-75.89935200376898,,,,,,,-29.089749905607643,-10.075643397056204,,,,-118.3646169430952,,,,,,,-66.82652841828845,-70.85032781050614,,-68.04888429373638
2018-09-26,,,-67.93076805947523,-41.779190820122835,,,,,,-23.450174428590433,,-28.10794944386678,-27.48679834210003,-36.090366557563755,,11.54530669894115,,,,,,-56.02856316217883,,,,-32.53678700481723,,,-2.4130000000000003,,,-21.63213908152298,,,,,,,,,,,,-85.59377944273787,,,
2018-09-27,,,-61.129595944153444,-21.582714001077377,,,,,,-25.223184223167454,,,23.923969539840005,-44.771779996419845,,-11.931813065236387,,,,,,-53.441192564058696,,,,,,,-8.966414472489863,,,-86.41455018995984,-30.202691148514088,,,,-87.76435842508971,,,,,,,-33.78634089763509,,,-104.29487610543512
2018-09-28,,,-24.778228495261704,-85.702358457633,,,,,,-30.311272081569676,,,7.969452290215502,-46.06088026687825,,-6.969111916874947,,,,,,-15.337806491995547,,,,,,,-15.989546264437765,,,-13.40009950376184,-25.331119046913663,,,,-96.52463964509096,,,,,,,-63.08299551623487,,,-55.05353106425007
