DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2018-06-26,,,,,,,,,,,,-5.769140109717505,,,,,,,,,,-4.632023538180739,,,,,,,,,,,,,,,,,,,,,-3.139441252920714,,,,
2018-06-27,,,,,,,,,,,,-3.6406876679861147,,,,-2.9616672995250126,,,,,,-7.171753281482767,,,,,,,-2.306644494401592,,,,,,,,,,,,,,,-11.906332606472622,,,
2018-06-28,,,-3.363358567063709,,,,,,,,,-6.667010045982126,,-5.203646830289898,,-3.6870668370012942,,,,,,,,,-11.75796327031011,,,,,,-11.923451740215807,,,,,,,,,,,,,,-8.894370774695057,,
2018-06-29,,,-4.272332438141397,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0077589995978806,,,,,,,,,,,,,,,,,,
2018-06-30,,,,,,,,,,,,-5.89887298496289,,,,-4.263716302374497,,,,,,,,,,-3.7177853101069993,,,-2.264485869621141,,,,,,,,,,,,,,,,,,
2018-07-01,,,-4.046648563780516,,,,,,,,,1.180244404931238,,,,-5.640255655396701,,,,,,,,,,,,,-2.779506798436265,,,,,,,,-5.774229242907586,,,,,,-2.937024692925255,-0.0057305234974300845,,,-8.08146961586807
2018-07-02,,,,,,,,,,,,,,,,-1.0663226754620787,,,,,,-3.7194759765811334,,,,,,,-2.733418330437449,,,,,,,,-9.3548135522963,,,,,,,,,,-7.495911499674198
2018-07-03,,,,,,,,,,,,,,,,,,,,,,,,,-10.310341701725166,,,,0.2911186463201849,,,,,,,,,,,,,,,,-11.8402785054301,,
2018-07-04,,,,-2.090522490669577,,,,,,,,,,,,-5.628158497479634,,,,,,,,,,,,,-3.369618715550134,,,,,,,,-9.28605952386721,,,,,,,-5.033198496533672,,,7.701855628299186
2018-07-05,,,,-4.244351437821685,,,,,,,,-3.2538425151801746,,,,-2.8480573655760866,,,,,,-9.777204312855915,,,,,,,-1.8407152665798394,,-15.991043437857545,-3.8940827872776125,-5.59059941107682,,,,,,,,,,,,,,
2018-07-06,,,-6.234860396266738,-3.420533056435476,,,,,,,,,,-4.720770634294067,,,,,,,,-7.075129381456236,-3.0296173437868266,,,-4.2084165432548355,-3.680132349796083,,-0.36157312060336855,,,,,,,,,,,,,,,,,,
2018-07-07,,,,,,,,,,,,-0.35403558045113526,,,,,,,,,,-3.6756485992341874,,,,-3.4632402049991966,,,0.26323788678231796,,-4.380814597542033,,,,,,,,,,,,,,,,
2018-07-08,,,,,,,,,,,,,,,,,,,,,,,-4.10082739968902,,,,-6.667086159076353,,,,,,,,,,,,,,,,,,,,
2018-07-09,,,,,,,-7.533700291191818,,,,,,-3.3889378788158773,,,-3.228704852763776,,,,,,,12.450472090844535,-6.867929116150505,,,-5.296687583496306,,-3.521568743439401,,-5.907015236061854,,,,,,,,,,,,,,,,
2018-07-10,,,,,,,-9.165439874662944,,,,,,-4.133213872378363,,,,,,,,,,,-9.818237284897119,,,,,-4.227407815897196,,,,,,,,,,,,,,,,,,
2018-07-11,,,-6.21697275111702,,,,-5.166152441672204,,,,,-6.623553820199704,-0.4571599749203923,,,,,,,,,,,-7.797339800490731,,,,,,,,,,,,,,,,,,,,,,,
2018-07-12,,,,,,,-5.1336383527053755,,,,,,,,,,,,,,,,13.491900065304474,-6.650429357566531,,,-5.117537658504882,,,,-12.092689597122702,,,,,,-12.537507370373719,,,,,,,-7.459887131009857,,,-9.9199290780753
2018-07-13,,,,,,,,,,,,-7.102210040750366,,,,,,,,,,,2.120124241048067,,,-2.3524803305026163,-6.132465634712698,,-3.8486739748713523,,,,,,,,-4.710077625763144,,,,,,,-11.590861351196528,,,-4.638522810245944
2018-07-14,,,-13.172416605790724,,,,-4.138502286099623,,,,,-2.7321235416603087,,,,-2.6362665715582607,,,,,,,,-8.478043486815466,,-1.357396294203423,,,-2.4258623707350777,,,,,,,,,,,,,,-2.472509152995274,,,,
2018-07-15,,,,-4.2726899566753165,,,-11.241252035516148,,,,,-3.262064620838166,,,,-2.640554587577775,,,,,,,-4.532610302374896,-12.886774584529698,,,-8.356317412244216,,,,-4.1928522236195125,-2.7952985338443694,,,,,,,,,,,,,,,
2018-07-16,,,,-1.6457719561421453,,0.5784390384022926,,,,,,1.1849668393723394,,,,-3.2687416978885566,,,,,,,,,,,,-5.98115956512228,-3.2082073252076797,,-8.566781254333508,-2.521506893717372,,,,,,,,,,,,,,,
2018-07-17,,,-7.082182718846385,-3.594786475784504,,,,,,,,-3.6117424574447896,,-9.913027888624267,,,,,,,,-5.8279490553134,-2.971071708065134,,,,-4.855435333061938,,-3.2971149301765195,,-5.869521164141744,-2.518918181409511,-4.193623863682669,,,,,,,,,,-2.3547929188101064,,,,
2018-07-18,,,,-2.874872012008137,,,,,,,,,,,,-2.628849994319234,,,,,,,,,,,,,-2.617537988453896,,,,,,,,,,,,,,,,,,
2018-07-19,,,,,,,,,,,,-4.034891730641958,,,,-2.7926224300621008,,,,,,,,,,,,,-1.7258749858061453,,,,,,,,,,,,,,,,,,
2018-07-20,,,,,,,,,,,,-4.9239874406693955,,,,-1.4741485968356773,,,,,,,,,,,,,-0.1377487110567639,,,,,,,,-2.1046727827012406,,,,,,,-3.6087221628758948,,,-11.425407573254827
2018-07-21,,,,-9.617929020575309,,,,,,,,-3.201165449085428,,,,-3.249424952944555,,,,,,-9.744432228361642,,,,,,,-3.619714428049913,,,-5.029234646069472,-5.012674918174199,,,,-6.352881668787056,,,,,,,-6.644913390589007,,,-0.6350479887950886
2018-07-22,,,-9.87005439709825,-4.175050993257554,,,,,,,,-4.061102909259354,,-4.809135050421765,,-6.464041732175536,,,,,,-3.62951158531369,,,,,,,-5.040150126399393,,-15.650325802682698,-3.2554805242428952,-5.909157246936545,,,,,,,,,,,,,,
2018-07-23,,,-9.451961830288813,-1.653747493406914,,,,,,,,-1.830441166649854,,-9.90808516759392,,-5.553452925369487,,,,,,-5.8490194448160135,,,,,,,-4.335816679095219,,-8.48413265112952,-4.024098959878078,-7.204053698427023,,,,,,,,,,,,,,
2018-07-24,,,-3.2910449983178895,-2.889554149250919,,,,,,,,-4.055871713173306,,-4.811820536438738,,,,,,,,-7.066821849830214,3.330225126477051,,,,-5.466546202506587,,-4.578786738537891,,-15.636508950662176,-10.27604686039449,-7.20723719898179,,,,,,,,,,,,,,
2018-07-25,,,-6.1649598421314336,-5.829496075395232,,,,,,,,-3.7163362975095064,,-9.912214204150164,,-2.8512750173100203,,,,,,-7.07071419440531,,,,,,,-2.0037751990108803,,,-10.279791655048887,-7.075474556091775,,,,-6.59238419309916,,,,,,,-5.624619775934896,,,-7.8931432233455014
2018-07-26,,,-6.135510467611319,,,,,,,,,,,-4.506820874618897,,,,,,,,-3.6135253207315516,,,,,,,,,-13.035705092422909,,-4.254580005805987,,,,-11.249586358186253,,,,,,-3.004498361234578,-3.6511757264360845,,,-7.623149440479949
2018-07-27,,,-8.130114296963669,,,,,,,,,,,-5.232780677253983,,-4.524922672181418,,,,,,,,,,3.7317672714288075,,,,,,,-5.032832771568541,,,,-8.98557118680017,,,,,,,,,,-8.379082183655967
2018-07-28,,,-6.141387161260126,,,,,,,,,,,-6.086952566470584,,,,,,,,,,,,-5.078409195910131,,,,,-11.306442446574076,,,,,,,,,,,,,,,,
2018-07-29,,,-3.9801312136060734,,,,,,,,,,,,,-4.9087258744944915,,,,,,,,,,-4.025531128119154,,,,,-7.430923515983011,,,,,,,,,,,,-3.816263483961066,-7.486201424434944,,,
2018-07-30,,,,-4.229341320958146,,,,,,,,,,,,,,,,,,-3.695446965535007,,,,-3.8417219055912923,,,-7.5059186457330185,,,-5.9791106014455435,-1.4576064587863504,,,,,,,,,,,,,,
2018-07-31,,,,,,,-8.189686060407782,,,,,-4.179328978700245,,,,-4.2330561317076105,,,,,,-2.7839257991513913,,-4.660335470815706,,,,,-2.577516063520374,,,-3.707752207961532,-1.4632488653116482,,,,,,,,,,2.7597939143784673,,,,
2018-08-01,,,-7.266643414012519,2.4436616092504297,,,,,,,,1.0043279304458936,,-6.112448318431798,,-4.206542078149239,,,,,,-3.9927497774483838,,,,,,,,,,-5.087687574353614,-4.246553927838857,,,,-8.225810604185476,,,,,,,-8.735614639457665,,,-6.070065163245193
2018-08-02,,,-8.165450206046305,-4.263868445898607,,,,,,,,,,,,-1.4265427737706817,,,,,,-9.852605139686888,,,,,,,-1.2860462627824083,,,-1.7302463660219485,-1.4320045005770483,,,,-4.226110362817883,,,,,,,-6.901143713861785,,,-4.014206842427146
2018-08-03,,,-3.474830019908589,-5.917645306613666,,,,,,,,-3.381128783123772,,-6.087545892515287,,-4.222624322152557,,,,,,-9.866643034747472,,,,,,,,,-10.07104078142614,-3.1101799454726446,-2.79511631592801,,,,-8.715344197920338,,,,,,,-8.80387659541504,,,-8.611689686374294
2018-08-04,,,-5.425612431491146,-4.349119998508037,,,,,,,,-4.223980274682206,,-4.097927236199438,,-3.980627610231146,,,,,,-4.034859308591143,,,,,,,,,,-5.756494784873669,,,,,-4.264276134912846,,,,,,,-5.0894821170380995,,,-1.2950642882468086
2018-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.968197604678798,,,,,,-10.337683485020346,,,,,,,-3.8404603343332453,,,6.721630308097465
2018-08-06,,,,-9.767467360521497,,,,,,,,0.9103293746835335,-3.245823675724744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-07,,,-5.645416294030037,-4.437755042411326,,,,,,,,-3.036823614820848,,-3.7918513211317872,,-3.5351330666036636,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.913819821916526,,,,
2018-08-08,,,-8.174834729559022,,,,,,,,,-7.4318937690689255,,-4.014026043308161,,,,,,,,-1.837980519308306,,,,-6.960627725936806,,,,,,-5.173830956612258,,,,,,,,,,,,,,,
2018-08-09,,,-7.188196021583435,-3.7992183606923455,,,-0.47258578310371036,,,,,-3.9451503377821497,,-3.8742860970850934,,,,,,,,,,-6.76991388618501,,,,,-2.6878586026458144,,,-2.9468267834414963,,,,,-4.417197296870322,,,,,,-9.97499822095523,-6.570113703143323,,,-4.458598692082706
2018-08-10,,,,,,,,,,,,-3.103315899956841,,,,-2.6329709023083505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-11,,,,-1.8875137107795235,,,-8.48693229876293,,,,,,,-4.505897514103933,,-2.5439614361685696,,,,,,-6.551674208164911,,-3.1633522929162305,,,,,,,,-5.02716632682559,-7.188517346800367,,,,,,,,,,,,,,
2018-08-12,,,-10.970514894634356,-1.5780404210604788,,,,,,,,,-1.9406713732095726,-6.9515020014798665,,,,,,,,-3.940078739716217,,,,,,,0.2559850674025035,,,0.240218281867687,-1.410356192306136,,,,,,,,,,,,,,
2018-08-13,,,-4.163024874960627,-4.454560512707334,,,-20.63467187163191,,,,,,,-6.540394019880015,,,,,,,,-3.685267046005535,,-9.58836234040738,,,,,,,,,-4.344605010258939,,,,,,,,,,,,,,
2018-08-14,,,-0.4791707229861206,-4.576250681972599,,,,,,,,,-0.10363677083622047,-6.165156991125546,,,,,,,,,,,,-6.968152142693421,,,-2.2004497270036056,,-11.51118656984966,,-3.4652045612506113,,,,,,,,,,-2.568897376576939,-5.833099648799231,,,
2018-08-15,,,,-4.090376767085052,,,,,,,,,-4.565502861261312,,,-3.1640365388251857,,,,,,,,,,-3.992727081489601,,,,,-13.69076513900185,,,,,,,,,,,,-5.174454670325451,,,,
2018-08-16,,,-1.8540997033923086,,,,,,,,,,,,,,,,,,,,,,,-3.8209248897736536,,,-3.504330301491319,,,,,,,,,,,,,,,,,,
2018-08-17,,,,-2.382272488197139,,,,,,,,,-4.344749002638856,-6.284037166487304,,-2.5179766117506586,,,,,,-7.446211855933139,,,,,,,-0.11329565022016874,,-10.32696177653892,,,,,,,,,,,,0.37620325249174336,,,,
2018-08-18,,,-8.368011900323962,-1.6811636887250652,,,,,,,,-7.208130727994355,0.7922008650675632,-4.174742028400833,,,,,,,,-7.4710364859922205,,,,,,,-3.154839256024188,,-8.304846658093437,,,,,,,,,,,,,,,,
2018-08-19,,,,,,,,,,,,-4.233341387657778,,,,-3.4990972895029797,,,,,,-4.070995719476343,,,,-1.6528709036855262,,,,,-6.1262755927192885,,,,,,,,,,,,-3.432000000000001,,,,
2018-08-20,,,,-10.071743880175195,,,,,,,,-0.9961916705249516,,,,-7.229985229813755,,,,,,-5.635852256884271,,,,,,,-4.210727327559302,,,,,,,,,,,,,,0.7604602241951,,,,
2018-08-21,,,,-4.653481123321325,,,-5.308052375118328,,,,,-4.66944891775604,-2.0830827192300876,,,-6.053599813953223,,,,,,-10.243577995091972,10.700505246445028,-4.405947574929723,,,-3.157566941996599,,-3.6749857336508187,,-12.399904448308009,-3.4314892839825424,-4.366594786345762,,,,,,,,,,,,,,
2018-08-22,,,-5.8170561522442,-1.826580791812867,,,-4.413559138776986,,,,,-3.010474488489029,,-9.490172397725782,,-4.165285345168513,,,,,,-3.9084683950013206,0.9814643174676148,-5.411753848841932,,,-4.976053115548119,,-2.959184143905932,,-12.427963986352058,-6.083992129508246,-1.6707561089060157,,,,,,,,,,,,,,
2018-08-23,,,,,,,-12.117277412049974,,,,,,,,,,,,,,,,,-9.624497252898074,-7.193442831150188,,,,,,-13.505630243658615,,,,,,,,,,,,-2.2644857928603352,,-6.013692345619811,,
2018-08-24,,,,,,,,,,,,,,,,,,,,,,,,,-11.147078139374443,,,,-5.023360902326044,,,,,,,,-1.2791668010237736,,,,,,,-5.257480685657693,-9.96650043050054,,-8.649719432290977
2018-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.64187812279496,,,,,,,-7.770859016271363,,,-4.361488717686311
2018-08-26,,,,,,,,,,,,,,,,,,,,,,-4.024554568653405,,,,,,,,,,,,,,,-13.324769856971674,,,,,,,,,,-3.0463671453141155
2018-08-27,,,,,,,,,,,,,,,,,,,,,,,,,-8.61391746557122,,,,,,-14.007865996751278,-6.2236191041044835,,,,,-11.22940740954471,,,,,,,-0.9224823240162108,-7.921449866400685,,-4.554605030231644
2018-08-28,,,,,,,,,,,,-3.6171934496858826,,,,-0.8087945159645167,,,,,,,,,-9.850737421672521,,,,,,,,,,,,-11.287711328667875,,,,,,-3.6143989094897995,-5.445249813569532,-9.897858676209456,,-8.127153682771294
2018-08-29,,,,,,,,,,,,,-1.4365813844189463,,,-6.346726708410664,,,,,,,,,,,,,-2.8131441559247308,,,,,,,,,,,,,,0.1403966504340608,-10.032689896047296,,,
2018-08-30,,,,,,,,,,,,-4.210869700093374,-1.5304222144541964,,,-3.126174557179832,,,,,,-4.150274903573815,,,,,,,-3.2795754675748228,,,,,,,,,,,,,,-2.863621431129004,,,,
2018-08-31,,,,,,,,,,,,-2.713790475168072,,,,-6.342514727753787,,,,,,-10.545701938435222,,,,,,,-2.2546885403151253,,,,-1.7971843012748758,,,,,,,,,,,-6.675421722741094,,,
2018-09-01,,,,-6.6427269437525425,,,,,,,,,,,,-2.3695603719008,,,,,,-2.4690173106800564,,,,,,,,,-12.833408870682355,,-5.4025874996717524,,,,,,,,,,,-8.068660113396314,,,
2018-09-02,,,,,,,-9.38088249237999,,,,,-1.0651857200462769,,,,-2.737027143030667,,,,,,,,-5.727619232348449,-13.2457029911842,,,,-3.867912808712627,,,,,,,,,,,,,,,-6.371325471898384,-12.415376920140275,,
2018-09-03,,,,,,,,,,,,-5.981877053533869,,,,-2.4861240059038936,,,,,,,,,,,,,-4.99182926705113,,,,,,,,,,,,,,,,,,
2018-09-04,,,-3.3479822833620774,,,,,,,,,-6.846954394698525,,,,-4.04742816158452,,,,,,,,,,-4.282642476157619,,,-1.624293446690887,,,,,,,,-6.259479678959295,,,,,,-3.3926107169111703,-1.3993331021787823,,,-11.075856375005458
2018-09-05,,,,,,,,,,,,-8.27368378945807,,,,-3.0468640483395593,,,,,,,-1.0342829376845444,,,-2.5957661674140287,-8.01388070409319,,,,,,,,,,-8.180599762271244,,,,,,-2.6284817593365086,-8.442286668507057,,,-13.054703780695625
2018-09-06,,,-8.733742832280035,-2.661399835000275,,,,,,,,,0.37008033251873007,-3.798882069644318,,,,,,,,,,,,-4.47511970711221,,,,,-4.081009071641062,,,,,,,,,,,,,,,,
2018-09-07,,,,-3.059410035696419,,,,,,,,-3.975173725830574,,,,-1.6091567976854733,,,,,,,,,,-3.369728085655494,,,,,-7.588946454363985,-2.5654051706511134,,,,,,,,,,,-2.691213987953787,,,,
2018-09-08,,,,-3.97038199215166,,,,,,,,-4.436896800480294,,,,,,,,,,-4.66546643875493,,,,-3.389623616401195,,,,,,-3.7252856198513893,-4.7007471817022966,,,,,,,,,,,,,,
2018-09-09,,,,-10.749747428944806,,,,,,,,,,,,,,,,,,-5.018698202453418,,,-7.0698581026792215,,,,,,,-4.994241729833905,-7.584391942720167,,,,,,,,,,,,-8.846655216023834,,
2018-09-10,,,-4.861790825792963,-4.050375043844904,,,,,,,,-1.7209664047916506,,-5.793055932789754,,,,,,,,-10.903233354750341,,,,,,,-2.121608862823269,,,-4.81819955939813,-4.776950306655822,,,,,,,,,,,,,-11.327823542715782,
2018-09-11,,,-14.23890931096156,,,,,,,,,-3.1630344205787986,,-7.689612582579367,,,,,,,,-3.6079734698821593,,,,,,,,,,,-3.8660727265616535,,,,,,,,,,,,,-6.300384225131145,
2018-09-12,,,,-4.613512356018678,,,,,,,,-5.417062432806289,0.5409001095107484,-5.954352941254619,,-2.3514810300394515,,,,,,-10.980485194340659,,,,,,,,,,-4.336628090718043,,,,,,,,,,,,,,-10.794037185831584,
2018-09-13,,,-3.05079299539439,-5.24046631351473,,,,,,,,,,-4.721889684272918,,-0.7810345774389802,,,,,,-8.32248882759083,,,,,,,,,,-3.906652187521593,,,,,,,,,,,,,,-6.19732872339957,
2018-09-14,,,,,,,,,,,,,1.2650615059631356,,,,,,,,,-8.362175798810034,,,,,,,,,,-11.427014625965873,-4.848260649134536,,,,,,,,,,,,,,
2018-09-15,,,,,,,,,,,,-6.445182163745555,1.1907626754179081,,,,,,,,,-8.405444662282251,,,,-7.4238209228324825,,,,,,-5.146087259380294,,,,,,,,,,,,-9.116051402045684,,,
2018-09-16,,,,,,,,,,,,-1.9611496318329893,0.5815033881863845,-5.716017400426392,,,,,,,,-11.140016281582277,,,,,,,,,,-4.892725845128068,,,,,,,,,,,,,,-6.112644048778717,
2018-09-17,,,,-5.41243190710416,,,,,,,,,,,,-2.4662712382513474,,,,,,-11.18087776142433,,,,,,,,,,-5.08774174733941,-4.639272111661643,,,,,,,,,,,,,-9.760957821612505,
2018-09-18,,,-1.8999754974473495,-5.783737672573318,,,,,,,,-5.277932520931946,,-11.05488047914518,,,,,,,,-6.641186920982673,,,,,,,,,,-0.8620295406112639,-6.265084501433645,,,,,,,,,,,,,,
2018-09-19,,,,,,,-11.083878940215858,,,,,,,,,,,,,,,,,-10.768040747351467,,,,,,,,,,,,,-15.048594121372888,,,,,,,-10.078863276194124,,,-10.56680332689859
2018-09-20,,,-7.691079492461353,,,,,,,,,,-2.5434737835102474,,,,,,,,,,,,-11.507608678606088,,,,,,-6.120449523403316,,,,,,-7.50704607158757,,,,,,,-7.637027017886709,-13.977460856426445,,-15.300122944242862
2018-09-21,,,-9.63977076000163,,,,,,,,,,-2.3957315983390406,,,,,,,,,,,,-14.371988932373664,-5.645570493337085,,,,,,,-4.0512363011056705,,,,-9.83643398433623,,,,,,-4.1150755431112715,-7.714773740095019,-12.667997847888024,,-8.759618697568149
2018-09-22,,,-5.049890781577183,-3.9205224649204613,,,,,,,,,-4.459375625165753,-6.0261667293172465,,,,,,,,,,,,,,,,,,-1.0236684131307836,,,,,,,,,,,,,,-6.89182282282142,
2018-09-23,,,,-5.9890818670550905,,,,,,,,-5.047338817191561,,,,,,,,,,-5.271019447098253,,,,,,,,,,-7.18131377922018,-6.68654630741979,,,,,,,,,,,-7.956414953426826,,-9.480599102180259,
2018-09-24,,,,-5.144537345844744,,,,,,,,-5.531115616617276,,,,,,,,,,-4.508217190574185,,,,,,,,,-8.171752400691066,-5.371813669902393,-6.706174153211893,,,,,,,,,,,,,,
2018-09-25,,,-8.546880523035021,-3.4791137949351634,,,,,,-5.075260793649161,,-4.294386716963983,,-6.1662778234058475,,,,,,,,-5.6733829382539165,,,-13.468986091921789,,,,,,,-4.630225274991635,-5.016187798470042,,,,-8.266129528869122,,,,,,,-9.791816161161544,-11.402108364906942,,-7.821347857101512
2018-09-26,,,-11.276493619527729,-6.051305730333821,,,,,,-3.862381108779248,,-7.736212600881478,-2.373190378654798,-5.629673352109448,,1.2602850466926316,,,,,,-3.4535753577412627,,,,-2.9521758610723845,,,-1.834,,,-4.672548978746257,,,,,,,,,,,,-9.406199016995217,,,
2018-09-27,,,-2.1406933580270184,-6.156760794874667,,,,,,-5.681081184176211,,,-4.392608600060814,-7.640218354623553,,-4.216119953708297,,,,,,-7.02673760778304,,,,,,,-3.9934511959015397,,,-5.051822125595473,-4.833391660054479,,,,-8.73768208094879,,,,,,,-7.310204480349732,,,-13.453487821680108
2018-09-28,,,-7.294567457743249,-3.980838496417072,,,,,,-5.133770486435883,,,1.2648741277513347,-5.536479406225869,,-1.9948878583130338,,,,,,-4.31820723532049,,,,,,,-1.1308202980455944,,,-5.541696166075512,-5.891824148562633,,,,-3.916894530939058,,,,,,,-6.749862693614412,,,-14.288620828311224
2018-09-29,,,,,,,,,,,,,-2.3669247817926973,-5.435380013677951,,,,,,,,,,,,,,,1.669410405772283,,,,,,,,,,,,,,-2.386591605194894,0.1460321166964329,,,
2018-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-01,,,-7.787392617931872,,,,-13.673072001548867,,,,,,,-5.366337731582423,,,,,,,,,-0.12087265649496115,-10.494513533921772,,,-2.2163471258950795,,-1.3628391752229865,,,,,,,,-7.699124069229741,,,,,,,-6.410285633575606,,,-13.290022756348947
2018-10-02,,,-3.7644482196877753,,,,-11.611130556288662,,,,,,0.6486184006905149,-6.704275930994323,,,,,,,,,-0.937653452245347,-8.633647936777065,,,-2.0557528025138274,,2.9065717105333007,,,,,,,,-12.042659223379976,,,,,,,,,,-9.531612299614979
2018-10-03,,,-13.906608396822703,,,,-3.178954723227232,,,,,,,-10.228344237026265,,,,,,,,,5.098674733454146,-8.9832210409488,,,-5.985525625141529,,,,-7.828423541977482,,,,,,-10.968712435594878,,,,,,,-10.293060690237773,,,-14.509522076115463
2018-10-04,,,,,,,,,,,,,,,,,,,,,,,7.967951093591479,,,,-13.541827363577884,,,,-10.858670114282713,,,,,,-6.938893710702216,,,,,,,-6.66344385952233,,,-12.40957346563532
2018-10-05,,,,,,,,,,,,,-2.378640250767004,,,,,,,,,-3.856928688665906,-3.332154569537275,,,,-4.0685404196009864,,,,,-3.696565514366404,-5.153199329416106,,,,-12.381497638273501,,,,,,,-10.462943970908958,,-2.515122226950889,-10.485855723947871
2018-10-06,,,,,,,,,,,,,-1.602116048039543,,,,,,,,,,-0.556123864070851,,,,-7.931199271769538,,,,-10.494794716265137,,,,,,,,,,,,-0.89975637236524,-13.708899634621798,,-11.813979138723049,
2018-10-07,,,,,,,-13.610035372478727,,,,,-4.819047830624135,,,,,,,,,,-6.211918188759263,-3.1747372804325513,-9.092697740644,,-4.206254014913204,-14.278847429618043,,,,-13.682658270082996,,,,,,,,,,,,-5.882316165409991,,,,
2018-10-08,,,-8.292486894593969,,,,,,,,,,0.6338171614044668,,,,,,,,,,7.4460628625310985,,,2.6343303936960334,-8.658922782110473,,1.3744781819804897,,,,,,,,-2.891419210405134,,,,,,-3.3007526306986223,-8.263353413151796,,-11.846263383402178,-14.224006892734407
2018-10-09,,,,,,,,,,,,,,-6.715726081262673,,-3.0261615024399062,,,,,,-6.303810017170979,,,,-5.401537956996851,,,-2.5925002466006495,,,,,,,,-7.205417085613411,,,,,,-7.33353319262951,-6.324889146600281,,-13.295112121239555,-20.38460282670547
2018-10-10,,,,,,,,,,,,,,,,-6.0006683180364,,,,,,-12.196461596995722,-2.574995306648051,,,,-5.982482259861311,,-2.030476119107113,,,,,,,,-7.528042885662225,,,,,,-7.565440599796872,-8.409901825224468,,-9.524610917069193,-15.956807173078822
2018-10-11,,,-4.31341969434853,-6.887678997993481,,,,,,,,-2.6850864349503003,-2.9206392356001976,-7.4480959280944266,,,,,,,,-12.242602124807842,-6.060791992798778,,,,-11.300261420614635,,-3.2879478883202804,,-19.288979633541047,-5.964559538088265,-8.210249713134916,,,,-9.349957024655549,,,,,,,-6.68325125131936,,,-0.3155679721895215
2018-10-12,,,,-6.610944560148792,,,,,,,,,-1.1526011864904504,-8.15193927811779,,,,,,,,-6.16917279578912,,,,-3.2499490475497073,,,,,-20.98864983239715,-5.7192815263455765,-7.074368856397563,,,,,,,,,,-12.412425156431183,,,,
2018-10-13,,,,-6.076330636970396,,,,,,,,,-4.479214760974492,-9.250759051882623,,,,,,,,-2.7111354678650255,,,,-5.144870688527437,,,,,,-2.8086104382736616,-5.388508643336363,,,,,,,,,,,,,,
2018-10-14,,,,,,,,,,,,-6.068304281207476,,,,,,,,,,-6.018728374578893,,,,-2.5118269228631513,,,,,,-7.277647067287609,,,,,-9.43231177743277,,,,,,-5.456507576477926,-12.885268400616637,,,-8.763760602813203
2018-10-15,,,-6.861494201245851,-7.048428632561072,,,,,,,,,,-5.4625506267958155,,,,,,,,-8.919784803642075,,,,,,,,,-17.664511913631472,-8.148090400364932,-5.427341186962707,,,,-11.794271222443381,,,,,,-3.7598609238895726,,,,-10.297404710510595
2018-10-16,,,-11.375432878962398,,,,,,,-2.90927881431597,,-2.9048131909692887,,-5.504392672723943,,,,,,,,-6.387460105330183,,,,,,,,,-13.468726921529397,,,,,,,,,,,,-9.475977576717428,,,,
2018-10-17,,,,,,,,,,-6.059266252001609,,,,,,,,,,,,-9.822817421467072,-5.337219145207004,,,,-7.3179893151440005,,,,,,,,,,,,,,,,,,,,
2018-10-18,,,,,,,,,,,,,-4.5230092988965245,,,,,,,,,,0.0759672479039124,,,-5.33360440234479,-7.617613992311721,,-4.346291989250709,,,,,,,,,,,,,,,,,,
2018-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,-5.774260101079436,,,,,,,,,,,-13.001896824253137,,,,,,,,,,-15.511211906159884
2018-10-20,,,,,,,,,,,,-7.472860125421299,,,,,,,,,,-6.538999969136058,,,,,,,,,,,,,,,-21.041621515153366,,,,,,,-18.134426985082804,,,-14.378195424980303
2018-10-21,,,,-8.935206728448547,,,,,,,,,-2.6283644792503646,-8.528643441642263,,,,,,,,-8.513697950435104,,,,,,,,,,-7.599770290173638,,,,,,,,,,,,,,,
2018-10-22,,,,,,,,,,,,,1.134103667028437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-23,,,-13.758898308471926,,,,,,,,,,,-9.965251232382698,,,,,,,,,5.180831924576146,,,,0.1558325134261911,,,,,,,,,,,,,,,,,-16.540160546658292,,,
2018-10-24,,,-13.816303052093948,,,,,,,,,,,-7.572280614480531,,,,,,,,,,,,-7.7248092115331914,,,1.020302880498912,,,,,,,,,,,,,,,,,,
2018-10-25,,,,,,,,,,-4.793349198757247,,,,,,-3.1114717328126718,,,,,,,,,,-3.7502243938587005,,,-0.3485819116358311,,,,,,,,,,,,,,-6.082539581626982,,,-7.674869426304522,
