DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2018-10-15,,,-37.65204954733746,-29.836955190345876,,,,,,,,,,-20.640606762686538,,,,,,,,-37.16078740909979,,,,,,,,,-136.40416188112258,-33.392224880820464,-15.32378123442922,,,,-48.50550512807895,,,,,,-21.644669987691238,,,,-112.76512349812879
2018-10-16,,,-65.24900957594014,,,,,,,-20.53107069925462,,-37.15770139427988,,-87.52957693439231,,,,,,,,-41.45404346237086,,,,,,,,,-107.992404717532,,,,,,,,,,,,-25.876,,,,
2018-10-17,,,,,,,,,,-18.27103219026367,,,,,,,,,,,,-21.57786932794406,-62.020895604637545,,,,-68.94560315376009,,,,,,,,,,,,,,,,,,,,
2018-10-18,,,,,,,,,,,,,-23.540199309582405,,,,,,,,,,-64.92348988955361,,,-40.79647285652334,-47.96969566314116,,-7.310347033038363,,,,,,,,,,,,,,,,,,
2018-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,-17.01556738560498,,,,,,,,,,,-149.81794467429046,,,,,,,,,,-94.56844685972145
2018-10-20,,,,,,,,,,,,-29.478130118466535,,,,,,,,,,-22.57139004430785,,,,,,,,,,,,,,,-176.17413236998584,,,,,,,-134.08908424778014,,,-124.48632453885776
2018-10-21,,,,-30.610443127796906,,,,,,,,,-6.087354870636212,-52.97397252477476,,,,,,,,-64.12108385502982,,,,,,,,,,-13.286652509837307,,,,,,,,,,,,,,,
2018-10-22,,,,,,,,,,,,,21.69257185827622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-23,,,-78.520984314507,,,,,,,,,,,-55.78057135895787,,,,,,,,,-58.504283109871366,,,,-61.10831078703012,,,,,,,,,,,,,,,,,-154.82730741811383,,,
2018-10-24,,,-93.38001849955813,,,,,,,,,,,-45.17469968656644,,,,,,,,,,,,-29.933980139339482,,,19.68438128869638,,,,,,,,,,,,,,,,,,
2018-10-25,,,,,,,,,,-20.913740658407264,,,,,,-19.59249637161415,,,,,,,,,,3.289335628038792,,,-3.3232121273578805,,,,,,,,,,,,,,-9.916873304199079,,,-17.775997086236565,
2018-10-26,,,,-29.319463874731685,,,,,,-13.046352951741513,,-39.42474657202459,-29.677602936483677,,,-6.078847969195767,,,,,,-9.33287120117371,,,,,,,-10.401839822521929,,,,-17.162147781947034,,,,,,,,,,-68.57405546805361,,,-18.426079016954112,
2018-10-27,,,,-50.65847821772242,,,,,,,,,,-68.24999360627424,,,,,,,,-63.204057097173475,,,,,,,,,,,-26.651631892443092,,,,,,,,,,,,,-35.01363444075874,
2018-10-28,,,-107.42381460750948,-26.351396928170562,,,,,,,,-52.27006127421169,,-52.77284424861616,,,,,,,,-58.81280648434907,,,,,,,,,,,,,,,-111.61063183362751,,,,,,,-168.31440993121953,,-55.06983067504559,-96.7460327114928
2018-10-29,,,-119.32863599060381,-24.328401982828034,,,,,,,,,,-22.946773484204293,,,,,,,,-10.31481340444008,,,,,,,,,,,,,,,-141.5980183477144,,,,,,,-127.18575295654438,,-18.677672374048818,-135.1678072857635
2018-10-30,,,,,,,,,,,,,,,,,,,,,,,-62.66182672700998,,,,-91.27266487654,,,,,,,,,,-128.09641925981055,,,,,,,-106.02855552110088,,-37.55608293176909,-128.76610157366267
2018-10-31,,,-31.098958775997474,,,,,,,,,,,,,,,,,,,,,,,-56.256230570428585,,,,,-108.04714139178134,,,,,,,,,,,,,,,-30.816166523076667,
2018-11-01,,,-39.750805893856665,,,,,,,-31.8802189140968,,-58.05032589858567,,-58.020922627079905,,-39.76175329575384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.689321812722724,
2018-11-02,,,-44.582365794418976,-98.89900262274242,,,,,,,,-58.40148068007014,,-55.132710785194845,,-28.471524029427876,,,,,,-90.26863738575204,,,,,,,21.747028426775316,,-125.02453821120115,,,,,,,,,,,,,,,-37.83654805867279,
2018-11-03,,,-78.73867285488599,-26.188944601065067,,,,,,,,,,-68.65446503487527,,,,,,,,-27.14911591223787,,,,,,,26.8217712954999,,-126.6090295566102,,-53.537821002866494,,,,,,,,,,,,,,
2018-11-04,,,,,,,,,,-13.351061361521863,,,,,,,,,,,,,,,,,,,,,,,,,,,-150.23346949023275,,,,,,-41.30665306352086,-103.29345022613619,,-43.90973334627705,-180.46374501936594
2018-11-05,,,,-54.97074602396243,,,,,,-25.256735249947198,,-44.43458491378627,,-49.44350584035905,,,,,,,,-91.22529979518035,,,,,,,2.0654975992963642,,,,-39.65739439172224,,,,-155.41737526168308,,,,,,6.778927833223179,-174.57831667646724,,-40.41592890027389,-125.95543753380187
2018-11-06,,,-66.1963866754766,-52.05095925969636,,,,,,-35.62540645185065,,-35.58659786222647,-2.474623765968726,-71.77984841430663,,-19.078942638932848,,,,,,-28.95887432676324,,,-113.33806959552686,,,,,,,,-15.889390218824296,,,,-139.66655956961276,,,,,,-43.43167983174028,-138.69804221129266,-122.19475780353348,-46.17464939192553,-65.17574671497279
2018-11-07,,,,,,,,,,-27.02730643583045,,,,-56.30308225056094,,-39.843706252259516,,,,,,,,,,,,,,,,,,,,,-160.89508362983395,,,,,,,-91.56801260194975,,-54.819787773295154,-149.86557164365018
2018-11-08,,,,,,,,,,-34.21282900119272,,-56.09823952587134,,,,-20.54120123277794,,,,,,,,,,,,,-11.764804795864972,,,,,,,,,,,,,,,,,,
2018-11-09,,,-40.958196611318996,-55.44407042443842,,,,,,-8.63391842326388,,-38.82614774491807,-10.96665192560884,-59.67547715580987,,-39.87380100804691,,,,,,-44.10022896225628,,,,,,,-20.85427512514316,,,,-30.574438970599232,,,,-168.85356832938103,,,,,,,-192.6038176724685,,,-151.37433394996836
2018-11-10,,,-101.92670587942129,,,,,,,,,,,-59.422510341881136,,-16.856308488786446,,,,,,-29.255784900717746,,,,,,,,,,,,,,,-200.17595476133872,,,,,,,-217.9226662767797,,,-108.67481643235851
2018-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-159.8802731088748,,,,,,-53.450902009997314,-164.66719851501176,,,-68.92673643732282
2018-11-12,,,,-38.7332525519018,,,,,,-19.156704082000278,,-47.695924802160185,-23.577935346788298,,,-4.49648139572836,,,,,,-46.19915358746019,,,,-48.64711307611137,,,,,,,-58.125667905875844,,,,,,,,,,,,,,
2018-11-13,,,-141.65165757176177,-46.826611756423475,,,,,,-13.577842396089332,,,,-46.68078789584267,,-20.62056112981762,,,,,,-45.31907812914218,,,,,,,,,-159.86222875313183,,-19.9384768794189,,,,,,,,,,,,,,
2018-11-14,,,-103.1201679974621,,,,,,,-25.47448729025957,,,-26.055123180134096,,,-13.295963397877617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.408953776289472,
2018-11-15,,,,,,,,,,-32.239462969466096,,,0.9596421900445851,,,-36.792108588812624,,,,,,,,,-104.53351866597029,,,,-20.9705815556543,,,-12.899230191671528,-55.62590948904331,,,,,,,,,,,,-113.5504396872263,-15.13095377628946,
2018-11-16,,,,-103.85795632025409,,,,,,,,,17.12357324444363,,,,,,,,,,,,,,,,,,,-47.6933647054412,-18.478629368287468,,,,-145.89813521903716,,,,,,,,,,-112.94531442475517
2018-11-17,,,-79.41175560194367,-31.11263097920567,,,,,,,,,14.89036758003865,,,,,,,,,-94.87607859694197,,,,,,,,,,-22.5945636969094,,,,,,,,,,,,,,,
2018-11-18,,,-123.03574173028021,,,,,,,,,,,,,,,,,,,-47.96918139164496,,,,,,,,,,-60.20268264577755,,,,,,,,,,,,,,,
2018-11-19,,,-86.21911292060176,,,,,,,,,-18.576802422491667,,-70.37610820159054,,,,,,,,,,,,,,,,,,,,,,,-144.88447783385604,,,,,,,-178.64677251191335,,,-74.47141179072729
2018-11-20,,,-95.2487638858273,-59.17739912309026,,,,,,,,-40.90095179017645,,-63.31487922522727,,,,,,,,-48.537357332260655,,,-101.5798360693928,,,,2.5367493172579145,,,,,,,,,,,,,,,,-118.49774690070588,,
2018-11-21,,,,,,,,,,,,,,-74.69688903199128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.195469635174085,
2018-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.33127277885833,
2018-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.9922624266992,
2018-11-24,,,-148.69350378379482,-68.65596465223761,,,,,,-35.95843281522079,,-53.65200037606194,,,,-44.66779069580309,,,,,,-62.6337887219379,,,,,,,,,,-50.410084411079,-56.80294052153384,,,,-152.21648863915635,,,,,,,-71.5944895203778,,-67.9171316319565,-121.8410075841105
2018-11-25,,,-82.50370374918425,,,,,,,-25.62641733388342,,,,-58.78109072728029,,,,,,,,,,,,,,,,,,-106.45669116036325,-40.6606006432795,,,,,,,,,,,-30.70712335853483,,,
2018-11-26,,,-88.88785072987449,-43.27536122049051,,,,,,,,-43.862563581425775,-6.339922079027698,-32.29279345414536,,-30.6054371354925,,,,,,-63.1638593979385,,,,,,,-1.320574648644417,,,-50.06744799478983,-18.6198716551297,,,,,,,,,,,,,-13.69039118696449,
2018-11-27,,,,,,,,,,,,,,-76.52161808528336,,,,,,,,,,,-120.5427199150362,,,,-32.09039118077566,,,,,,,,,,,,,,,,-142.95822513703675,-84.7567659178986,
2018-11-28,,,-129.09837532973523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.48796618658645,
2018-11-29,,,-105.0387484680841,,,,,,,,,-44.618388894800106,,,,,,,,,,,,,-134.23365670198135,,,,,,,,,,,,-79.21050870880367,,,,,,,-51.29696047844284,-134.49334348031388,-7.484665494963487,-197.31483417958742
2018-11-30,,,-102.64367289874573,-62.20003875963872,,,,,,,,,-4.159728323955498,,,,,,,,,-35.7977871489763,,,,,,,,,,,,,,,,,,,,,,,,-70.20591595993432,
2018-12-01,,,-59.226962402941545,-46.23852764927108,,,,,,-19.37794191425061,,-55.414723050298534,,,,-22.774882194463874,,,,,,-69.28553492275952,,,,,,,-29.355979576849585,,,-49.02923847368588,-36.20327966780975,,,,,,,,,,-81.14079707103429,,,-59.25424078242309,
2018-12-02,,,-43.82179800917325,-60.43641997726628,,,,,,,,-52.278895526398784,,-100.54414411336421,,-37.582294589664755,,,,,,-35.337044089075164,,,,,,,-6.414130645937595,,,-44.61107888994287,-41.44849460744928,,,,-96.23085931265433,,,,,,-80.5332688306943,,,,-155.33033014835854
2018-12-03,,,-50.175574710511455,-70.1500874891281,,,,,,,,,,-75.14419894511926,,-8.699103858975302,,,,,,,,,,,,,-10.150416441748796,,,,,,,,,,,,,,,,,,
2018-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-05,,,,-57.31503277783285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-06,,,,,,,,,,,,,,,,,,,,,,,-103.29239149494092,,,,-128.993,,,,,,,,,,,,,,,,,,,,
2018-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-141.782,,,,,,,,,,,,,,,,
2018-12-08,,,,,,-72.25493584573269,,,,-21.666787440953286,,-44.36826688239256,,,,,,,,,,,,,,,,-90.75842703125,,,,,,,,,,,,,,,,,,,
2018-12-09,,,,,,-99.52910050422688,,,,-32.37666073950087,,,,,,-12.369047347131211,,,,,,,,,,,,-90.90031167309846,-28.352940375169617,,,,,,,,,,,,,,,,,,
2018-12-10,,,,,,-37.73047204820421,,,,-20.39144710523417,,,,,,,,,,,,,,,,,,-91.03751291842542,,,,,,,,,,,,,,,,,,-9.217101338850568,
2018-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82.62563928488301,
2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-81.56668063499868,
2018-12-13,,,,,,,,,,-21.622162941009186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-81.727258613635,
2018-12-14,,,,-66.63035435347243,,,,,,-13.704254721291575,,,,,,-37.8549344192767,,,,,,-54.239130424114485,,,,,,,-34.209065486451536,,,-70.69821702583087,-58.07873723850231,,,,,,,,,,,,,-96.68591745734804,
2018-12-15,,,,-66.83881511856013,,-20.994101490527704,,,,,,,,,,9.956916763056881,,,,,,-72.27988396572341,,,,,,-22.867255918885622,-32.22600068064212,,,-54.726278178423584,-47.17058000746059,,,,,,,,,,,,,-68.99640704228742,
2018-12-16,,,,-50.31310629627319,,,,,,,,,-34.48777140690049,-65.55087054345425,,,,,,,,-75.3606729170397,,,,,,,,,,-38.38929787048902,-58.939824954811954,,,,,,,,,,,,,-82.19375302696284,
2018-12-17,,,-99.98782025657485,,,,,,,,,,,-57.88916697783842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.116203413253686,
2018-12-18,,,,,,,,,,-21.550752336083118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72.59084304097482,
2018-12-19,,,,,,,,,,,,,,-58.29291116232438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.43141082691947,
2018-12-20,,,,-39.74693159233801,,-69.69315908373733,,,,-20.254069221976042,,-51.74264183422152,,,,-17.412704360098544,,,,,,-54.09470803689834,,,,,,-44.760033086611884,-34.22889736030264,,,-112.63735021949984,-36.67199266409079,,,,,,,,,,,,,-68.48160541991,
2018-12-21,,,-51.65144114340046,-75.22661933419488,,-73.91467252569338,,,,-25.466017077340624,,,,-101.5391034414935,,-20.618082222334618,,,,,,-72.79222819534046,,,,,,-50.05792510192294,-19.357887165570926,,,-68.72988574691115,-37.85234594545071,,,,,,,,,,,,,-13.085604365020274,
2018-12-22,,,-50.280904554382644,-60.93941527576633,,,,,,,,,,-81.20946277618219,,,,,,,,-55.58223707676544,,,,,,,,,,-56.32029809007359,-41.033173579954365,,,,,,,,,,,,,,
2018-12-23,,,,,,-67.18972711547168,,,,,,-46.65151735691097,,,,,,,,,,,,,,,,-92.37840786968881,,,,,,,,,-79.29947798360156,,,,,,,,,-84.33865732317423,-159.52989410428427
2018-12-24,,,,-46.53195884045226,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.510814121984566,,,,,,,,,,,,,,-13.581116496220062,
2018-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.59042849050296,,,-67.02377593025975,
2018-12-26,,,,,,,,,,,,,,,,,,,,,,,-131.22939003759333,,,-23.110255884604697,-137.74599999999998,,,,,,,,,,,,,,,,-37.41629897392508,,,-7.272007670505026,
2018-12-27,,,,,,-45.97279974269706,,,,-13.450766707205227,,-54.74903485022887,,,-149.14702512710565,,,,,,,,,,,-37.75779765678938,,-54.16552502965607,,,,,,,,-51.631,-122.5186394608349,,,,,,-24.095445456255966,-102.54346463212401,,-62.80753787710075,-129.25395629226495
2018-12-28,,,-8.10675306725556,-68.0571868644241,,-60.18456863669489,,,,-8.570978734892043,,-71.29617185471331,,-102.71042889517085,,-19.219347063408744,,,,,,-74.23284892249195,,,,,,-63.91406825943278,9.644292645507381,,,-51.638702496361844,-58.864067638032765,,,,-111.70832121296588,,,,,,,-110.84590499680037,,-75.67886139935621,-155.87041080541044
2018-12-29,,,-19.216656253297586,,,,,,,-25.273007422332626,,,,-55.767326091136766,,-24.97559374036515,,,,,,,,,,,,,-7.338610483853403,,,,,,,,,,,,,,,,,-67.01806104196376,
2018-12-30,,,,,,,,,,-13.367889797590161,,-44.36393102168672,,,,-5.7996856515195425,,,,,,,-169.06341949884325,,,,-189.23158618526548,,,,,,,,,,,,,,,,,,,-69.08399026261665,
2018-12-31,,,-27.25345352931906,-45.66982267796337,,-53.244465430373516,-135.24159191784105,,,-31.960706598907045,,,,,,,,,,,,-60.66540968537445,,-106.34435731861521,,,,-23.99305728658003,,,,-41.05600346876871,-37.15149733291978,,,,,,,,,,-95.212,,,-59.29954314715438,
2019-01-01,,,-19.780751269398976,-49.08171777980385,,-53.165603094136905,-182.35221516994878,,,-31.92238897831382,,-89.46464290974666,,-52.76610010310296,,,,,,,,,,-154.40709512092323,,,,-50.640852234424656,,,,-57.86617142449012,-21.28645209710468,,,,,,,,,,,,,,
2019-01-02,,,,,,-43.86236853924934,,,,-34.01926318526372,,,,,,,,,,,,-60.877820887939684,,,,,,-92.8298509501079,,,,,,,,,,,,,,,,,,-63.84096990911602,
2019-01-03,,,,,,-54.05912797861699,,,,-8.382467954886478,,,,-53.001769053380315,,,,,,,,-69.99767903365688,,,,-52.757135751015284,,-38.078107869671996,,,,,-59.44044022247748,,,,,,,,,,,,,-60.393693699896595,
2019-01-04,,,-76.57077845244835,,,-66.5299266208043,,,,-8.348876264326927,,-26.354255253187972,,,,-11.05711235655609,,,,,,-25.61688555095104,-93.98270624133949,,,-11.642226617153899,-192.0593058243224,-50.684782591400506,-21.369495667940605,,,,,,,,,,,,,,,,,-70.07790709127208,
2019-01-05,,,,-58.889414918273374,,-27.43674737217301,,,,,,,,-77.10074070287813,,,,,,,,-40.910583684708556,,,,,,-43.327069492177905,,,,-59.03272366296359,-41.50698482282747,,,,,,,,,,,,,,
2019-01-06,,,,,,,-124.47167334441193,,,,,,,,,,,,,,,,,-197.75830076954497,,,,,,,,,,,,,,,,,,,,,,-97.60268955235371,
2019-01-07,,,,,,,,,,,,-44.650025727892604,-50.391087111111055,,,,,,,,,,-76.3575692333545,,,,-187.15510799041215,,,,,,,,,,-69.32190936849544,,,,,,,-125.48229195478332,,-73.36456598088995,-175.95475041630928
2019-01-08,,,,-77.32828032902921,,,,,,,,,,-69.74866548792615,,,,,,,,,,,,,,,,,-145.247,-33.8810394590848,-39.63261339726867,,,,,,,,,,,,,-25.89714210388386,
2019-01-09,,,,-115.15563871874893,,,,,,,,,,-64.12640186036265,,,,,,,,,,,,,,,,,,-58.65609094041184,-34.65613485873684,,,,,,,,,,,,,-90.15478712022728,
2019-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,-20.515896795313715,,,,,,,,,,,,,,,,,,,,-55.978625052778476,
2019-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,-45.9300536897252,,,,,-185.08492714844562,,,,,,,,,,,,-70.49202178218408,,,-63.15116439840989,
2019-01-12,,,,,,-6.671216027493706,,,,-18.501090033087017,,-26.363114467770785,,,,,,,,,,,,,,-43.027988614808635,,-23.955011092636102,,,,,,,,,,,,,,,,,,,
2019-01-13,,,,,,-20.20278097640402,-162.73065748857516,,,-26.451268725075348,,-56.6420338345333,-22.44882473579461,,,-29.842243018934482,,,,,,,,-241.67304583842002,,,,-48.2887890849619,-5.6412131149982745,,,,,,,,,,,,,,,,,,
2019-01-14,,,,-25.748283845063433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-15,,,,-61.26864802709104,,,-127.40730083922705,,,,,,,,,,,,,,,,-118.7366519725595,-223.25192771338297,,,-127.19855697747062,,,,,-115.68342017813005,-41.48794905975427,,,,,,,,,,,-160.3483797281525,,,
2019-01-16,,,,-25.770697369617977,,,-140.39800419774713,,,,,,,,,,,,,,,,-128.13223228320376,-163.47850295790698,,,-114.90322606300191,,,,,-51.25802403425441,-33.666535008846104,,,,,,,,,,-94.42632072293404,,,,
2019-01-17,,,,-63.12141045347572,,-140.18427915314334,,,,-14.147291884046473,,-75.28904908177029,,,,,,,,,,,-151.24456286197167,,,,-149.70772729952856,-54.044170269174984,,,,-42.29876163941171,-33.645674318197244,,,,,,,,,,-67.47119474885776,,,,
2019-01-18,,,,-51.58584871813377,,-95.55831737021276,,,,,,,,,,-20.810671249697876,,,,,-25.808032938126033,-41.36638694972582,-139.41494656530196,,,,-104.72723994486807,-63.681541503951394,,,,-25.343268897171875,-45.19993394707447,,,,,,,,,,-77.60679265475571,,,-55.02445852699929,
2019-01-19,,,,-72.12848234453534,,-87.7111553656552,,,,-18.908792053169222,,-57.28273371125522,,,,3.0648120958603986,,,,,-19.978792955314983,-56.42494475433495,,,,-34.41224561094009,,-57.80578836118915,,,,-42.451961000014194,,,,,,,,,,,-67.89204444605902,,,-97.44615303202103,
2019-01-20,,,,-77.54140671922282,,-64.85381288566144,,,,,,,,,,-12.913444043257154,,,,,-17.68362679180037,-79.67509162031128,,,,,,-39.0350275899066,-48.61666593624601,,,-53.4592387318199,-34.49088193639911,,,,,,,,,,,,,-63.304537588859844,
2019-01-21,,,,,,,,,,,,,,-56.54621007542305,,,,,,,,,-141.0175585730648,,,,-88.96894657019918,,,,,,,,,,,,,,,,,,,,
2019-01-22,,,,,,,,,,,,,-10.820795054044726,,,,,,,,,,,,,,,,,,-156.12269500414374,,,,,,,,,,,,-72.39874413675845,,,-67.00400318746746,
2019-01-23,,,,,,-87.93827616455954,,,,-26.622490420344317,,-66.20694342615722,,,,,,,,,-41.87835501459537,,,,,,,-38.782329989153055,,,,,,,,,,,-28.514243309887448,,,,,-131.40778584247582,,-72.65419177558785,
2019-01-24,,,,-76.30704206645896,,-111.36534836132404,,,,-37.289369096120765,,-102.13490026383376,,-78.25642895619845,,-25.005047225571023,,,,,-4.584014819362629,-104.69287192903309,,,,,,-31.110814434718275,-44.67157610800653,,,-71.10653767414328,-62.42304888378318,,,,,,-48.69831358559149,,,,,,,,
2019-01-25,,,,,,,,,,,,,-39.931627629259985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.363091685142585,,,,
2019-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72.34423731693735,,,,,,,,,,,,,,,,,,
2019-01-28,,,,,,,,,,,,,,,,,,,,,,,,,-136.32807991705405,,,,-34.21510595494112,,,,,,,,,,,,,,-96.4813604117991,,-190.73494719616542,,
2019-01-29,,,,,,,,,,-39.159451867213434,,-53.8440991065765,,,-169.44827416577914,-38.45347834947353,,,,,-26.17292022767547,,,,,,,,,,,,-35.06289260628517,,,-31.73153933135395,,,-44.2090541301877,,,,,,,,
2019-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-31,,,,,,,,,,,,-53.56414843734232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-01,,,,,,,,,,,,,,,,-4.522706947734674,,,,,,,,,,,,,-23.17414102999946,,,,,,,,,,,,,,,,,-83.13235533983534,
2019-02-02,,,,-60.408612542189836,,,,,,,,,,,,-27.271617946948947,,,,,,,,,,,,,-19.420138936657683,,,,-34.81549488291357,,,,,,,,,,,,,-57.17598150810921,
2019-02-03,,,,,,,-153.35293431750634,,,,,,-30.681581980287696,,,-3.9004707323831695,,,,,,,-162.31185916671723,-192.84737264479458,,,-122.3854268561273,,-44.875289073979914,,,,,,,,-148.64113323962144,,,,,,,-138.61771961893209,,-84.4864151667695,-170.19600538383872
2019-02-04,,,-97.86039787476476,,,,-132.647610544094,,,-13.225757736147871,,,-44.58660420755698,,-165.78924235501998,,,,,,,,,-199.46170451533675,,,,,-39.03337644494637,,,,,,,-87.2593841004429,-114.88834445168288,,-42.816657473135194,,,,,-117.97637178728037,,-12.605010443896859,-154.93250811996046
2019-02-05,,,-149.22780967211366,,,-65.37273125526463,-193.5183352350026,,,-38.773137843722644,,-45.9520720717237,,,-154.3603781354904,,,,,,-27.569804072497725,-55.481499283042034,,-194.08310587343462,,,,-65.09332239909314,,,,,,,,-53.548767776536266,-161.7664777073531,,,,,,,-129.05347583596802,,-67.39078103531531,-107.87589902121536
2019-02-06,,,,-24.428436466835997,,-47.46733088980747,-164.80039687244295,,,-23.005185628511335,,-52.580210042290645,,-56.72865768136779,,,,,,,-19.107096053014264,-60.52004677434892,,-170.31209894157885,,,,-53.375378017942694,,,,-58.162921676132555,,,,,-104.34225342936651,,-39.21337994549868,,,,,-117.5470868484738,,,-149.50410227665537
2019-02-07,,,-58.6449527851659,,,-65.24808713301513,,,,,,-53.86093781035105,-17.457484857782255,-81.11981199130592,,,,,,,,-55.265364868195455,,,,-81.22258513532346,,-90.11520282689926,,,,-24.537402440757404,-36.10969619360811,,,,-171.12957920625712,,,,,,-69.91096472524721,-92.73823635761225,,,-128.04176314027328
2019-02-08,,,-77.43780793536658,-51.974494657615004,,-53.65767992418004,,,,-22.889359257215716,,-83.2979140586385,,-69.9488898777773,,,,,,,,-52.40665589854259,,,,,,-47.78065023968027,,,,-60.90466132844361,,,,,-99.4540650517848,,-3.9369678916290365,,,,,,,,-122.11880114683021
2019-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-10,,,,,,-53.48887681792283,,,,,,-44.0853217873922,,,,-6.8168097563943935,,,,,,,,,,,,-42.222013092491125,,,,,,,,,,,,,,,,-116.53131679845397,,,
2019-02-11,,,,-42.59546857346348,,-35.42514102058091,,,,-10.735098691746774,,,,,,-3.13845938040647,,,,,,-70.17248989442231,,,,-25.501083303948313,,-56.098627368012416,-2.684638419215135,,,-24.08926698376871,-36.890358333490646,,,,-140.8446413350899,,,,,,-71.83612275726179,,,,-166.52102594635429
2019-02-12,,,,-113.11055062037025,,-64.80789514222681,,,,-24.781326483684886,,-51.38858437523978,,,,-11.082253776263705,,,,,-27.049600159588252,-55.81337932337453,,,,-33.94452292088767,,-55.91587249491232,,,-156.75852500729388,-58.43165358435699,-22.79504135735271,,,,-137.28396807209248,,-27.242836943879468,,,,-99.93033427219062,-109.20966415927982,,,-166.00429380635666
2019-02-13,,,,-47.47842501347771,,,,,,,,,,-55.917795618523755,,-27.48564840807016,,,,,,-80.64507269292228,,,,,,,-15.750851075311227,,-154.90615682412667,-57.358722491979485,-19.683904116203003,,,,-178.35149859865902,,,,,,,-116.88789871414112,,,-157.1948490850094
2019-02-14,,,,,,,-187.53164636762702,,,,,-40.348481496268136,,,,,,,,,,,-180.2375612300625,-193.85200617984069,,,-197.55203410143503,,,,-172.6887916366223,,,,,,,,,,,,,,,,
2019-02-15,,,,,,,-127.21499478485106,,,,,-53.13210914152405,,-54.705660123334184,,,,,,,-5.97339242061696,,-111.96172314178912,-149.10617785849357,,,-129.58025139039893,,,,-129.29477693501653,,,,,,,,,,,,-84.5223579858027,,,,
2019-02-16,,,-57.365915399610984,,,-68.27469201784345,,,,-10.433034351745967,,,,,,,,,,,-6.02710381149814,-23.74960010520565,,,,,,-38.94109370482025,,,-158.88868310136743,,,,,,,,-8.317894506578064,,,,,,,-86.02852505324806,
2019-02-17,,,,-50.44237671487075,,-39.590655117942795,,,,,,-69.66120419869482,,,,,,,,,,-55.050936795058966,,,,,,-19.484234029310084,,,,,,,,,,,,,,,,,,-66.72998872208737,
2019-02-18,,,,-45.04573993060683,,-38.54193058668106,-175.59206638311412,,,-22.28745753796811,,,,,,-9.933731082080403,,,,,-6.131633727681596,-58.84596559820197,-137.88290305788547,-170.63225173949124,,,-152.0155207215467,-48.399633374084594,,,,-72.80263807338689,-40.1122644153953,,,,,,-33.97074760133084,,,,,,,-50.99403523939277,
2019-02-19,,,,,,-52.17427724494723,,,,-3.603212619617417,,-42.03008988613655,,,,,,,,,-6.182421320899952,,,,,,,-87.85090867601672,,,,,,,,,,,-21.089734723138527,,,,,,,-76.404840730593,
