DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2019-01-17,,,,-49.888735716043406,,-88.16143217570752,,,,-40.24943491343848,,-49.513045151899135,,,,,,,,,,,-114.42709806723113,,,,-99.7734872608604,-54.044170269174984,,,,-42.41078544720244,-42.237874039731906,,,,,,,,,,-97.56970245576485,,,,
2019-01-18,,,,-44.66563422235677,,-103.87178123770843,,,,,,,,,,-1.4337831645274104,,,,,-25.808032938126033,-41.27716994802445,-142.52459069688078,,,,-132.554954637258,-23.649759571115016,,,,-61.81383639570595,-43.438703874548835,,,,,,,,,,-62.50645298771957,,,-74.26760225747178,
2019-01-19,,,,-51.573996087616194,,-100.60819843938295,,,,-36.56318779290693,,-48.06253285346156,,,,-19.13810005793085,,,,,-26.40739633047472,-78.36286061359245,,,,-39.40923708184187,,-52.703262842059,,,,-51.94866683355391,,,,,,,,,,,-76.87775757971481,,,-78.67480878481146,
2019-01-20,,,,-61.242331601925784,,-95.6025844028645,,,,,,,,,,-12.150490021295296,,,,,-4.297541859128522,-41.439199368615995,,,,,,-47.87838652124417,-49.07772800197834,,,-59.841073048993934,-62.569842789468524,,,,,,,,,,,,,-62.37591641884707,
2019-01-21,,,,,,,,,,,,,,-73.6676680937507,,,,,,,,,-155.29158910045518,,,,-110.52100257619026,,,,,,,,,,,,,,,,,,,,
2019-01-22,,,,,,,,,,,,,-26.051180573430088,,,,,,,,,,,,,,,,,,-178.0820146399702,,,,,,,,,,,,-28.756000000000007,,,-43.88669985497512,
2019-01-23,,,,,,-107.47621327043386,,,,-17.74873971598241,,-66.65315989144617,,,,,,,,,-26.69578629311012,,,,,,,-53.58462131560178,,,,,,,,,,,-27.868548294828884,,,,,-112.1606885746062,,-78.83780484014474,
2019-01-24,,,,-44.49589253918862,,-95.99742834772081,,,,-29.575493645899932,,-66.55367049885973,,-54.02090618897819,,-22.761727720923837,,,,,-20.749273479821575,-71.71952357922113,,,,,,-49.77526374034047,-48.002957902718336,,,-42.44789696959364,-35.3099749778163,,,,,,-49.583929698945376,,,,,,,,
2019-01-25,,,,,,,,,,,,,-12.692337893997951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.52579670141072,,,,
2019-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.85833995248488,,,,,,,,,,,,,,,,,,
2019-01-28,,,,,,,,,,,,,,,,,,,,,,,,,-158.88946563927314,,,,-58.09605376973378,,,,,,,,,,,,,,-96.4813604117991,,-169.59233405614034,,
2019-01-29,,,,,,,,,,-38.19145608614183,,-51.559739345692364,,,-171.4186856860362,-16.36144221100249,,,,,-4.929984136802872,,,,,,,,,,,,-37.84933064292598,,,-83.8687563274724,,,-45.08442592625545,,,,,,,,
2019-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-31,,,,,,,,,,,,-42.965275854444265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-01,,,,,,,,,,,,,,,,-16.425595186663706,,,,,,,,,,,,,-33.1320260802559,,,,,,,,,,,,,,,,,-76.30540305526259,
2019-02-02,,,,-69.45186887375014,,,,,,,,,,,,-8.540558281149014,,,,,,,,,,,,,-39.165805515195345,,,,-20.581472905083444,,,,,,,,,,,,,-83.9167156049026,
2019-02-03,,,,,,,-129.20986125204908,,,,,,-66.07979966166337,,,-35.010352743221176,,,,,,,-135.9762808785704,-161.60437242032302,,,-128.9915192332417,,-57.77214893112888,,,,,,,,-175.00730143572542,,,,,,,-83.74251326101154,,-65.75201709152084,-158.8293140104998
2019-02-04,,,-58.94203051455297,,,,-178.09416486120833,,,-23.755931620431685,,,-66.43521475563477,,-182.67574880763877,,,,,,,,,-170.0003640247266,,,,,-23.112632848044566,,,,,,,-41.82662179996701,-122.98946569442028,,-49.934763427230024,,,,,-119.05138323295562,,-65.21385973971098,-203.1488429266724
2019-02-05,,,-100.76517569391702,,,-42.444354635438174,-194.0765594891177,,,-28.930665768415313,,-27.98987988817198,,,-154.3603781354904,,,,,,-26.63009590887777,-60.62542115389987,,-170.16539764839806,,,,-41.220369518006635,,,,,,,,-97.48310950799006,-145.97356887351836,,,,,,,-114.44516837290008,,-74.81548857227412,-168.62915664846645
2019-02-06,,,,-51.77134784517743,,-53.59971969749632,-141.422482546654,,,-16.555474333973436,,-57.412924800384395,,-70.15122188068138,,,,,,,-24.452185623949028,-56.557521999303795,,-168.58184255276024,,,,-51.822155262761044,,,,-74.35170680024258,,,,,-141.2037878877363,,-44.37345705104041,,,,,-114.93870488104058,,,-154.06555983526226
2019-02-07,,,-58.6449527851659,,,-36.310114070633595,,,,,,-44.672903975817746,-56.107373888189805,-83.20546798140796,,,,,,,,-55.265364868195455,,,,-37.25310320431974,,-61.362344315919174,,,,-84.56854705738019,-38.459075500931576,,,,-130.95573984524285,,,,,,-70.7193917187203,-103.41916737844876,,,-151.04991232760585
2019-02-08,,,-41.595485236980274,-48.2706987744448,,-39.675399823473036,,,,-2.84796286859339,,-44.482687113868025,,-67.84680379272787,,,,,,,,-56.33064904864428,,,,,,-50.28756976016872,,,,-72.18599824607085,,,,,-159.05657530214833,,-15.167986636387248,,,,,,,,-159.71570594130927
2019-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-10,,,,,,-42.07751845519699,,,,,,-68.27756533642012,,,,-20.833765614508067,,,,,,,,,,,,-40.393348571501164,,,,,,,,,,,,,,,,-113.20814886029042,,,
2019-02-11,,,,-49.51568306924047,,-60.47642547238922,,,,-23.422057502018593,,,,,,-20.856804245072006,,,,,,-39.61669055679896,,,,-58.83640588752636,,-40.21484117153645,-0.13835335117000902,,,-114.51863642692516,-22.88681458417654,,,,-117.87424776016361,,,,,,-74.37822841421465,,,,-161.96447886979428
2019-02-12,,,,-51.35262426251741,,-97.99942560243878,,,,-24.828327082895218,,-70.8037885739346,,,,-33.73721646797548,,,,,-19.464216671539663,-55.81337932337453,,,,-61.76310984805671,,-47.075325606411454,,,-142.69951020802037,-50.550668416077,-39.924564477933814,,,,-145.17258175187334,,-12.277292620531743,,,,-99.93033427219062,-98.70227328908668,,,-182.08099999999996
2019-02-13,,,,-66.94522828764853,,,,,,,,,,-67.2382737327879,,-6.086839924736129,,,,,,-54.48965162149582,,,,,,,19.80106097102489,,-154.90615682412667,-51.917657500492595,-57.79503246107335,,,,-116.7478184452626,,,,,,,-126.79243657684013,,,-148.0628500039399
2019-02-14,,,,,,,-163.9385563508256,,,,,-98.6465150675229,,,,,,,,,,,-137.80063444988474,-176.87917296829102,,,-108.97215627639149,,,,-146.88447953933212,,,,,,,,,,,,,,,,
2019-02-15,,,,,,,-163.6810027932281,,,,,-52.183994719188654,,-65.59327685613577,,,,,,,-19.63094502344097,,-147.9797759973824,-155.06634385693116,,,-143.54583789719223,,,,-201.28228244924193,,,,,,,,,,,,-74.17152140161103,,,,
2019-02-16,,,-96.84845620554749,,,-46.478502689077175,,,,-15.960690110206407,,,,,,,,,,,-6.02710381149814,-77.29262074115661,,,,,,-39.25969219162848,,,-146.48454131563741,,,,,,,,-28.811087519858567,,,,,,,-69.57764709580707,
2019-02-17,,,,-112.20030307272359,,-52.66976312843067,,,,,,-51.711225152902095,,,,,,,,,,-80.02496077067272,,,,,,-59.51601596214646,,,,,,,,,,,,,,,,,,-85.69484377083941,
2019-02-18,,,,-68.79619988142834,,-21.67658624773271,-285.6157345314008,,,2.6070840481986703,,,,,,-23.257822126255626,,,,,-19.789186330505604,-38.54958690247004,-115.29951533993795,-208.8282961928065,,,-132.4430213204974,-38.53087605881281,,,,-56.61385294927686,-33.41110571267329,,,,,,-9.714136928993575,,,,,,,-67.5001880035903,
2019-02-19,,,,,,-40.960285597184644,,,,-22.9351958977002,,-66.22233343516447,,,,,,,,,-27.83891770642222,,,,,,,-48.18872875593762,,,,,,,,,,,-22.605074421484417,,,,,,,-66.85715495894429,
2019-02-20,,,,,,-52.21210809294716,,,,2.7310207726483764,,-50.96413001582366,,,,,,,,,-27.475139958933415,-53.352431990827945,,,,-72.0207911357324,,-38.423884280212604,-13.76751567219405,,-159.26862997141077,,-56.66529757343605,,,,-180.91724849854242,,-18.959501431638444,,,,-73.12218054668426,-156.32183898781614,,-66.14345012030309,-142.70289935921977
2019-02-21,,,-114.25992270910166,-72.50156837830863,,-34.07727870135369,,,,-22.81081768597188,,,,-81.22401626483074,,,,,,,-25.283608811466333,-52.62267157349295,,,,,,-32.651431904001576,,,,-70.32512365048693,-56.55255739628093,,,,-114.13589812165159,,-8.703460796063013,,,,,,,-87.76456668633891,-120.4009882251254
2019-02-22,,,-94.61126163700342,,,-38.79321181530483,,,,-8.642365999214007,,,-50.17435215212517,,,,,,,,-19.714780132823982,-79.13909549241815,,,,,,-87.19576386270492,,,,,,,,,,,-9.874786774624269,,,,,,,-7.96754641540511,
2019-02-23,,,-92.86419202251876,-47.16275209711552,,-96.40071669172906,,,,-8.579703357895042,,,,,,,,,,,-28.44832793449798,-101.1689423314371,-114.96429600538346,,,-79.91299180296593,-131.93131682988806,-86.97012068286958,,,-70.15677863208988,-50.29200727121305,-38.759989033094485,,,,-136.93062556764133,-108.82690257810128,,,,,-100.76222353518861,-119.22268208566538,,-78.19071809493927,-142.1348898764772
2019-02-24,,,,-40.01064506392024,,-60.04746681285613,,,,-1.8718601590028907,,-37.83620786402587,,-51.22489934026312,,-10.486693357537831,,,,,-28.493946021807645,-74.5341233299927,-104.5085520013894,,,,-149.82447167753318,-86.74095711325745,-10.427650479127772,,,-55.541162682948,-59.841492678236534,,,,-116.81789101906679,,-28.856335722828042,,,,-98.7019111533452,-118.58845968448689,,-68.0631675169683,-158.8946022181144
2019-02-25,,,-38.59488000943609,,,,,,,,,,,-80.44861751395744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.27898370204852,,,,,,,,,,,,,,,,,,
2019-02-27,,,,,,,,,,,,-39.86638423197475,,,,-1.620947774073315,,,,,,,,,,,,,-2.149772809831479,,,,,,,,-152.7456276489533,,,,,,,-141.87948839635828,,,-148.59578523651592
2019-02-28,,,,,,-39.27966522679372,,,,-15.211081789846538,,-78.39094180716154,,,,-31.37010378842833,,,,,-22.757837901210916,,,,,,,-46.128290483286634,,,,,,,,,,,-21.682228306290927,,,,,,,-66.83653933367265,
2019-03-01,,,-91.42726519777442,-19.87557660118148,,-59.013351229537164,,,,3.2970681145570726,,,,-61.09785251165322,,-44.16866394238816,,,,,-28.815334798185575,-51.548749117692836,,,,,,-38.16106798127132,,,-124.57061158767038,-20.977889831062654,-33.76605537833226,,,,-149.1697720756207,,-21.67708109550516,,,,,,,-59.87092608521305,-140.80267394113676
2019-03-02,,,,-70.32353151365592,,,,,,,,,,-53.80125899245015,,-13.222716619919524,,,,,,-48.58364768970528,-145.80730084877143,,,,-120.89744381937759,,-13.656900100434667,,-142.35585092823112,-54.50040687063455,-30.08031160480793,,,,-110.79142404880822,,-21.67066516568668,,,,,-139.67683819669094,,,-188.13818551280758
2019-03-03,,,-95.93440387834964,-71.15160527549257,,-67.7822421425171,,,,3.4238207559668528,,,,-53.57256786245777,-155.09063516283538,-9.025882812678319,,,,,-27.952422843811636,-99.47624200210367,-160.40986323336287,,,,-117.82202965082975,-56.29120514854885,-2.1008405240556236,,-139.42456129402336,-54.273917845346865,-34.624936652762806,,,-60.95101166015339,,,-15.311822934135556,,,,,,,,
2019-03-04,,,,-37.974016508902025,,,,,,,,,,,,-31.419331066050994,,,,,,-41.948232497075296,,,,,,,0.11988131689375692,,,-53.82656962640636,-34.49027811364333,,,,,,,,,,,,,,
2019-03-05,,,,,,,,,,,,-57.90170421192835,,,,-1.6947704810390967,,,,,,,,,,,,,0.08406016840809016,,,,,,,,,,,,,,,,,,
2019-03-06,,,,,,,,,,,,-45.46916970776916,,,,,,,,,,,,,,,,,,,-122.30008284798984,,,,,,,,,,,,,,,,
2019-03-07,,,,,,,,,,,,,-66.75198061243552,,,,,,,,,,-149.701284709634,,,,-129.20860069898757,,,,-153.57488836179232,,,,,,,,,,,,,,,-64.31721837292784,
2019-03-08,,,-59.20301525003876,,,-56.971335978615215,,,,,,-44.829047923506195,,,,,,,,,,,-111.84289923956038,,-135.58638597132244,,-105.18613356960246,-64.8846769918292,,,,,-33.934403354668326,,,,,,,,,,,,-168.7375148132948,-88.89433536027396,
2019-03-09,,,,-61.11039743989905,,-42.15746390602352,,,,,,-44.50371884235431,-57.38183915717272,,,,,,,,,-34.67993711319837,,,,-39.28025962322908,,-28.707274232801765,,,-167.89457769486864,-52.602900724477585,-40.69187029326095,,,,,,-23.88986171444504,,,,-82.63473860735397,,,-86.62238287302114,
2019-03-10,,,,-63.725702952276606,,-53.088357502902184,,,,-7.63149275625609,,-75.2674239151735,,,,-44.26754410214937,,,,,,-54.54516825048814,,,,,,-22.369221020485913,,,,-45.404896591130615,-37.56141972885408,,,,,,-12.259316766338078,,,,,,,,
2019-03-11,,,-97.27651082344357,,,-29.963137229900102,,,,-6.523577422813236,,-60.31244049146423,-24.20832735926873,-61.91233797477496,,-34.109938106855175,,,,,-29.042361100877415,,-148.1775677445009,,,,-127.88020690155035,-29.673130786149343,,,,,,,,,-106.81965213622226,,-22.49000679771356,,,,,-93.65203668296844,,,-147.2733430303453
2019-03-12,,,,,,,-128.23634383699095,,,,,,,,,-9.117860741642161,,,,,-28.23935771040675,,-155.3566907001561,-207.19555783858485,-158.6015398853608,-69.00875719597839,-95.80472739278521,,,,,,,,,,,,,,,,-135.55995345055237,-131.9130794892947,-176.76169643838688,-68.45580744721349,
2019-03-13,,,-108.88649185205495,,,,-176.0259528231861,,,,,,,,,,,,,,,,-156.78832409079732,-140.99539059142768,,-70.52932652862982,-131.45010509173477,,,,-190.63965758521587,,,,,,-144.446742968838,-144.36079287619035,,,,,-64.46259131347931,-133.40984679106955,,-79.98662671445592,-123.31578754654913
2019-03-14,,,-111.26171011553237,,,-33.97663668620193,,,,,,,,,,,,,,,,,-106.97094956715941,,,,-123.67802490491945,-53.34309792986572,,,,,,,,,-114.03726531269027,,-28.66200916060486,,,,,-142.65968493450416,,,-126.19811865517548
2019-03-15,,,-63.07365269599944,,,-58.96500371007261,,,,-6.273527450510077,,,-71.22296216330642,,,-1.787191063551834,,,,,-29.252599278552005,-49.25962975706125,,,,,,-27.047463661011278,,,,,,,,,-106.6335215667266,,-12.158524191471365,,,,,-160.72529807783496,,,-60.14976922666757
2019-03-16,,,,,,,,,,,,,-40.790619881436285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-18,,,,,,,,,,,,,-25.783487894511946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-92.48223933246932,,,,
2019-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,-49.2764166523356,,,,,,,,,,,-142.73020223946438,,,,,,-56.828551931926455,-86.25311448910584,,,-100.24697231919752
2019-03-21,,,,-103.4032117446817,,-44.63037456850812,-145.98224332875546,,,,,,,,,,,,,,,-16.102626021775542,-119.40452236410319,-154.08987292217452,,,-131.67914379402157,-41.62824897476817,,,,-65.44021492557799,-53.36824403280971,,,,,,,,,,,,,,
2019-03-22,,,-50.13211858401162,-65.28876731080952,,,,,,,,,,-46.49750898145186,,,,,,,,-60.271184540504706,-142.52027986573907,,,,-146.7780647980422,,,,-56.49377935431737,-32.3999496575826,-34.93159443920406,,,,,,,,,,,,,,
2019-03-23,,,-97.87964155076497,,,,,,,,,,,-45.580830774903895,,,,,,,,,,,,-55.007004503581264,,,,,,,,,,,,-132.3916917076289,,,,,,,,-64.90398362324781,
2019-03-24,,,-107.58402924231007,,,,,,,,,,,,,,,,,,,,-123.57107640450567,,,-48.36709898136317,-119.14168018092029,,,,,,,,,,,-117.3696594254308,,,,,-61.23802371207905,,,,
2019-03-25,,,,,,-35.858229536689635,,,,-6.71114048302573,,,,,,,,,,,-23.397070486857803,-64.23803079168344,,,,,,-41.99632195522792,,,-126.99765954974458,,,,,,,-86.49404143049543,-23.682305142623882,,,,,,,,
2019-03-26,,,,-46.81760129985102,,-25.67140086457131,,,,,,,,,,,,,,,-22.994865905353727,-60.30186611194225,,,,,,-44.03815817588064,,,,,,,,,,,,,,,,,,-60.88666667672647,
2019-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.420871500083836,,,,,,,,,,,,,,,,,-92.29795101451,
2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.66278704198834,,,-63.882936679221096,
2019-03-29,,,-45.27369475199728,,,,,,,,,,,-58.82895128367907,-144.50784367151766,,,,,,,,,,,,,,,,,,,,,-52.42318511178155,,-106.40339208064555,,,,,-42.14091997476135,,,,
2019-03-30,,,,,,,,,,,,,,,,,,,,,-29.44631881534949,,,,,-12.654951179986696,,,,,,,,,,,,,,,,,-4.312093842546673,,,,
2019-03-31,,,-51.089624712823976,-34.411506865643126,,-28.902455950906475,,,,5.133563160014996,,,-55.387764874299364,-60.851866657101354,,,,,,,-28.922574061993803,-40.612234069415116,,,,,,-58.22987780743698,,,,-58.31612582229552,-51.419574284676344,,,,,,-4.8860063901683315,,,,,,,,
2019-04-01,,,,,,,,,,,,,-65.87375768766371,,,,,,,,,,,,,,,,-5.076746467876486,,,,,,,,,,,,,,,,,,
2019-04-02,,,,,,-21.390221336697383,,,,,,,,,,-35.65364057128812,,,,,,,,,,,,-76.47825378991683,22.893893878715257,,-123.13224370430571,,-14.111048581841612,,,,-147.80652640766334,,,,,,,-92.11968651136333,,,-83.56768701866443
2019-04-03,,,-40.86308978081397,,,,,,,,,,,-72.99711410452173,,,,,,,,,,,,,,,,,-131.7440603367783,,,,,,-149.20327794218193,-125.29949503749361,,,,,,,,-89.92192011240903,-111.15200638569613
2019-04-04,,,,,,,,,,-11.374830249111234,,,-77.21609791636502,-66.53534316235368,,,,,,,-29.33538424136916,,,,,-28.341743352288663,,,,,,,,,,,,,,,,,-59.527091110306024,,,-67.71016640538055,
2019-04-05,,,,-60.25279149401061,,-38.17552336421166,,,,-20.195362277494546,,,,,,-8.260033950192767,,,,,-29.331159505481395,,,,,,,-56.704446403674325,16.85793039811517,,,-45.36349668997651,,,,,-45.83335547011991,,-21.787033097447207,,,,,-123.89245725010187,,-76.79807159914054,-42.14969671975112
2019-04-06,,,-113.83958898871752,-59.87857502736334,,,,,,-12.982695791311713,,,,-57.492693244550644,,-4.025520842601262,,,,,,,,,,-27.811468979905985,,,,,,-56.30421536395063,,,,,-102.62614418597846,,,,,,,-85.71381170680897,,-80.3704647921174,-125.91666687033242
2019-04-07,,,,,,-32.50372055337307,,,,-21.555237498354725,,,,,,-15.317940955907467,,,,,,,,,,,,-74.9500215208381,,,,,,,,,-101.8121504547594,,-11.430933204726394,,,,-27.94978438416195,-47.31898954916974,,-105.73634258345076,-101.9358188707889
2019-04-08,,,-91.52870981769027,-35.1417674014831,,-14.868454523479127,,,,-7.191844234062426,,,,-51.82965848462413,,4.142837951202548,,,,,-28.894095808739564,,,,-123.26079490299321,-28.491955532668623,,-21.387781708053417,-6.9373833977846715,,,-55.618660195360135,-32.89367976972322,,,,-46.607793038958974,,-29.97105739711904,,,,,-83.84362619180037,-119.3074541023554,-79.2566403411911,-105.4092352780314
2019-04-09,,,,,,-24.106491263585234,,,,0.7654375933853093,,,,,,,,,,,-25.457814621177416,,,,,-14.998430152841607,,-26.954676673167384,,,,,-49.495673423670624,,,,,,-26.61067419252594,,,,,-64.54723884909775,,-90.4197680723957,
2019-04-10,,,,,,,,,,,,,-45.188592288486134,,,,,,,,,,-139.38399548439116,,,,-95.36462983848352,,,,-125.61128453200115,,,,,,,-93.4187978924493,,,,,,,,-92.06021713107071,
2019-04-11,,,-12.851262089566909,,,,,,,,,,-47.3311882483906,,,,,,,,,,-129.40300564451107,,,,-87.71710642886781,,,,-165.45401262049842,,,,,,-79.24331286200332,,,,,,,-57.70134853193912,,-70.49605847872225,-81.07864398708121
2019-04-12,,,-57.45550566013126,-28.42696266152645,,5.964173755325611,,,,-6.989654161163166,,,-26.80420269248188,,,,,,,,-20.07633076102564,,,,,,,-26.039028257269138,,,,-43.16221232274994,-24.546847157597284,,,,-60.66518879015369,,-14.84132731965063,,,,,-131.1203195672657,,-67.25126221552412,-80.19684792477706
2019-04-13,,,-11.99935936700522,-21.922000932046842,,19.805602821808595,,,,-12.62671866150394,,,,,,,,,,,-6.404034139829374,,,,,-36.49393145908646,,-18.35195506882023,,,,-44.60058546281016,-14.125724315324582,,,,,,-8.035593651311373,,,,,-120.47040235618321,,-68.2313433822073,
2019-04-14,,,-58.87135610927074,-49.589726200705705,,-28.39516190598232,,,,1.013130141094285,,,,,,-21.09086229434689,,,,,-20.0455433799321,,,,,,,-33.15238226144847,,,,-34.36665775032699,,,,,,,-37.87032877809581,,,,,,,-66.94706815584415,
2019-04-15,,,-109.33674138518509,-45.924511498663975,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.17856385580484,-32.92917316242562,,,,,,-14.678087336564358,,,,,,,-66.89798918159785,
2019-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.75758507880926,
2019-04-17,,,,,,,,,,,,,,,-132.68988355488113,,,,,,,,,,-94.50221524398464,,,,,,,,,,,-30.771905181183655,-53.0030188978606,,,,,,,-56.840584474526096,-99.54981488942865,,-149.59756564145124
2019-04-18,,,,,,,,,,-27.167954239200668,,,,,,,,,,,-27.9674209551962,,,,,-84.55014468730202,,,,,,,,,,,-81.5740877186631,-102.83735020821139,-37.106457753807575,,,,-52.28099241692791,-126.36650629216588,,,-92.26328146488855
2019-04-19,,,,-38.63239903848083,,-20.02976640030723,,,,-28.384240281383278,,,,,-153.85812473266319,-33.5484859942236,,,,,-22.04250421526794,,,,,,,-10.473926520795821,-22.334102263180974,,,-23.1022670034294,6.913092086715281,,,-83.14647409408168,,,-37.04793499259122,,,,,,,,
2019-04-20,,,-29.112454223034653,-30.564112586708973,,-16.62779955317818,,,,,,,,,,,,,,,,,,,,,,-37.68049321043951,-3.3968967827942134,,,-32.243855456760116,-34.26597604401053,,,,,,,,,,,,,-39.16011296474654,
2019-04-21,,,-31.425913635005337,,,,,,,,,,,,,,,,,,,,,,,,,,,,-111.43541891884016,,,,,,,,,,,,,-91.81690449284979,,,
2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.53042221709307,,,,,,,-48.97294081121896,,,-127.98348141078966
2019-04-23,,,-55.82089885496888,,,,,,,,,,-70.60563949142696,,,,,,,,,,,,,-18.82403455202919,,,,,-114.52321369515558,,,,,,-52.6663590371059,,,,,,,-37.83423139736226,,-11.829885508261356,-70.631506874843
2019-04-24,,,-16.72058711422816,,,,,,,,,,-57.485113561183866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-25,,,,,,,,,,-25.828757058179455,,,,,,,,,,,-28.98561485341282,,,,,,,,,,,-37.62253561221615,,,,,,,-31.22079101998009,,,,,,,,
2019-04-26,,,-29.246901117036195,-21.30842442556825,,-21.859782391875882,,,,,,,,,,-21.004847327062627,,,,,-23.04676415472217,,,,,,,-9.56243715176597,-28.765634918752845,,-122.73075719521879,-34.803035350790246,-7.819981285305019,,,,,,-43.902619151843666,,,,,,,,
2019-04-27,,,-41.85667493080702,,,,,,,,,,,,,,,,,,,,,,,,,,,,-124.58284693793023,,,,,,,-77.88971459586634,,,,,,,,-2.718114491738632,
2019-04-28,,,,-9.94211532586242,,,,,,,,,,,,,,,,,,,,,,,,,,,-96.3424598985045,-30.90075525635163,,,,,,-47.465262713024174,,,,,8.055463981116162,,,,
2019-04-29,,,,,,,,,,,,,-42.69249880797851,,,,,,,,,,-120.388119749268,,,,-65.836154999237,,,,-151.78864320420752,,,,,,-51.7371539823354,-26.004557130882816,,,,,-18.819570497327277,-108.50864117913505,,,-21.366619603947825
2019-04-30,,,,,,,-96.625,,,,,,,,,,,,,,,,-104.71716938376115,-174.1197599104235,,-22.152598843681503,-97.087970947096,,,,-132.657454163851,,,,,,,,,,,,-35.19105848070673,-83.34383490885756,,,
2019-05-01,,,,,,,,,,,,,,,,,,,,,,,-66.65293704621246,,,,-60.03478488240356,,,,-105.13361417572618,,,,,,-57.40305619227827,,,,,,-12.465126888319212,-85.74801211993004,,,-86.96739778212434
2019-05-02,,,-2.7033072637203475,-6.949025404939185,,-19.2563577804603,,,,,,,,,,,,,,,,,,,,-32.946677179234364,,-68.69574976062061,,,,-32.68265551713464,-11.888267120903322,,,,-62.39729846828648,,,,,,-21.56539168145376,,,,-80.47304528144716
2019-05-03,,,-41.189810311839196,-19.46054712481288,,-31.704372500755497,,,,,,,,,-119.12179094429058,,,,,,,,,,,-14.035203498899236,,-29.965639184562406,-31.560705735453475,,,,-11.73013381947975,,,-39.78646526724164,,,,,,,-20.959074207936283,,,,
2019-05-04,,,-8.446056254819293,-11.405648366302476,,-20.057047417296342,,,,-27.818469845361122,,,,,-134.91275650704188,-16.635849302204885,,,,,-22.34364297211278,,,,,,,-20.762262708896564,,,,-0.7025769276477618,,,,-79.33539089727704,,,-33.124430077081,,,,,,,,
2019-05-05,,,,-26.677735676310196,,-13.067222119819409,,,,-40.633217860220405,,,,,,-3.2135689848357725,,,,,-28.620897595585213,,,,,-19.466046997842106,,-67.87457510204834,,,,-31.63424113164226,-28.90524271446216,,,,,,-39.65233724831481,,,,,-107.31589748908137,,,
2019-05-06,,,,-10.672036592437866,,,,,,,,,-47.455,,,,,,,,-28.687822793188506,,,,,-31.77386932497874,,,,,-110.06193002384684,-33.53529962813144,-2.670297419447003,,,,,,,,,,-14.683451622286618,,,,
2019-05-07,,,-30.932699545044873,,,,-129.36905713771273,,,,,,,-66.87158174897806,,,,,,,,,,-120.79662004478824,,,,,,,-136.02637030748093,,,,,,,-62.7077417529528,,,,,-55.63499139177761,,,,
2019-05-08,,,,,,,-116.9910929464514,,,,,,,,,,,,,,,,,-133.21754441760595,,-51.090892054304135,,,,,-65.12330357290341,-48.456418779348,,,,,-55.24959146263525,-40.25778923666694,,,,,-40.672184234515406,-77.0688919627422,,,-80.11096327308125
2019-05-09,,,,,,-12.07905654545358,,,,-26.415005850799183,,,,,-118.87421759833686,,,,,,-28.55299397787129,,,,-106.841,-30.898660721848778,,-27.152443287892773,,,-80.93451510456974,-45.171371391501765,,,,-55.378036698723626,-54.40050494008575,-42.5653150397625,-26.024699051276194,,,,-54.442856160466086,-62.27479485762025,-98.86166751865767,,-83.40965816397032
2019-05-10,,,-36.1657353093223,-28.158789948974775,,,,,,-38.36677546721331,,,,-65.83273125211676,-144.1976152546789,-25.86951315578683,,,,,-25.32591690596149,,-92.0002957321348,,,-11.990319558161161,-81.921,,,,-131.21373541215962,-71.33357156220826,-37.17078805432919,,,-42.69947047740837,,,,,,,,,,,
